MAC000100,1,95,systrain,1105828,1105828,3303652000
MAC000100,2,95,systrain,1105828,1105828,3303652000
MAC000100,3,95,systrain,1105828,1105828,3303652000
MAC000100,4,95,systrain,1105828,1105828,3303652000
MAC000100,5,95,systrain,1105828,1105828,3303652000
MAC000100,6,95,systrain,1105828,1105828,3303652000
MAC000100,7,95,systrain,1105828,1105828,3303652000
MAC000100,8,95,systrain,1105828,1105828,3303652000
MAC000100,9,95,systrain,1105828,1105828,3303652000
MAC000100,10,95,systrain,1105828,1105828,3303652000
MAC000100,11,95,systrain,1105828,1105828,3303652000
MAC000100,12,95,systrain,1105828,1105828,3303652000
MAC000100,13,95,systrain,1105828,1105828,3303652000
MAC000100,14,95,systrain,1105828,1105828,3303652000
MAC000100,15,95,systrain,1105828,1105828,3303652000
MAC000100,16,95,systrain,1105828,1105828,3303652000
MAC000100,17,95,systrain,1105828,1105828,3303652000
MAC000100,18,95,systrain,1105828,1105828,3303652000
MAC000100,19,95,systrain,1105828,1105828,3303652000
MAC000100,20,95,systrain,1105828,1105828,3303652000
MAC000100,21,95,systrain,1105828,1105828,3303652000
MAC000100,22,95,systrain,1105828,1105828,3303652000
MAC000100,23,95,systrain,1105828,1105828,3303652000
MAC000100,24,95,systrain,1105828,1105828,3303652000
MAC000100,25,95,systrain,1105828,1105828,3303652000
MAC000100,26,95,systrain,1105828,1105828,3303652000
MAC000100,27,95,systrain,1105828,1105828,3303652000
MAC000100,28,95,systrain,1105828,1105828,3303652000
MAC000100,29,95,systrain,1105828,1105828,3303652000
MAC000100,30,95,systrain,1105828,1105828,3303652000
MAC000100,31,95,systrain,1105828,1105828,3303652000
MAC000100,32,95,systrain,1105828,1105828,3303652000
MAC000100,33,95,systrain,1105828,1105828,3303652000
MAC000100,34,95,systrain,1105828,1105828,3303652000
MAC000100,35,95,systrain,1105828,1105828,3303652000
MAC000100,36,95,systrain,1105828,1105828,3303652000
MAC000100,37,95,systrain,1105828,1105828,3303652000
MAC000100,38,95,systrain,1105828,1105828,3303652000
MAC000100,39,95,systrain,1105828,1105828,3303652000
MAC000100,40,95,systrain,1105828,1105828,3303652000
MAC000100,41,95,systrain,1105828,1105828,3303652000
MAC000100,42,95,systrain,1105828,1105828,3303652000
MAC000100,43,95,systrain,1105828,1105828,3303652000
MAC000100,44,95,systrain,1105828,1105828,3303652000
MAC000100,45,95,systrain,1105828,1105828,3303652000
MAC000100,46,95,systrain,1105828,1105828,3303652000
MAC000100,47,95,systrain,1105828,1105828,3303652000
MAC000100,48,95,systrain,1105828,1105828,3303652000
MAC000100,49,95,systrain,1105828,1105828,3303652000
MAC000100,50,95,systrain,1105828,1105828,3303652000
MAC000100,51,95,systrain,1105828,1105828,3303652000
MAC000100,52,95,systrain,1105828,1105828,3303652000
MAC000100,53,95,systrain,1105828,1105828,3303652000
MAC000100,54,95,systrain,1105828,1105828,3303652000
MAC000100,55,95,systrain,1105828,1105828,3303652000
MAC000100,56,95,systrain,1105828,1105828,3303652000
MAC000100,57,95,systrain,1105828,1105828,3303652000
MAC000100,58,95,systrain,1105828,1105828,3303652000
MAC000100,59,95,systrain,1105828,1105828,3303652000
MAC000100,60,95,systrain,1105828,1105828,3303652000
MAC000100,61,95,systrain,1105828,1105828,3303652000
MAC000100,62,95,systrain,1105828,1105828,3303652000
MAC000100,63,95,systrain,1105828,1105828,3303652000
MAC000100,64,95,systrain,1105828,1105828,3303652000
MAC000100,65,95,systrain,1105828,1105828,3303652000
MAC000100,66,95,systrain,1105828,1105828,3303652000
MAC000100,67,95,systrain,1105828,1105828,3303652000
MAC000100,68,95,systrain,1105828,1105828,3303652000
MAC000100,69,95,systrain,1105828,1105828,3303652000
MAC000100,70,95,systrain,1105828,1105828,3303652000
MAC000100,71,95,systrain,1105828,1105828,3303652000
MAC000100,72,95,systrain,1105828,1105828,3303652000
MAC000100,73,95,systrain,1105828,1105828,3303652000
MAC000100,74,95,systrain,1105828,1105828,3303652000
MAC000100,75,95,systrain,1105828,1105828,3303652000
MAC000100,76,95,systrain,1105828,1105828,3303652000
MAC000100,77,95,systrain,1105828,1105828,3303652000
MAC000100,78,95,systrain,1105828,1105828,3303652000
MAC000100,79,95,systrain,1105828,1105828,3303652000
MAC000100,80,95,systrain,1105828,1105828,3303652000
MAC000100,81,95,systrain,1105828,1105828,3303652000
MAC000100,82,95,systrain,1105828,1105828,3303652000
MAC000100,83,95,systrain,1105828,1105828,3303652000
MAC000100,84,95,systrain,1105828,1105828,3303652000
MAC000100,85,95,systrain,1105828,1105828,3303652000
MAC000100,86,95,systrain,1105828,1105828,3303652000
MAC000100,87,95,systrain,1105828,1105828,3303652000
MAC000100,88,95,systrain,1105828,1105828,3303652000
MAC000100,89,95,systrain,1105828,1105828,3303652000
MAC000100,90,95,systrain,1105828,1105828,3303652000
MAC000100,91,95,systrain,1105828,1105828,3303652000
MAC000100,92,95,systrain,1105828,1105828,3303652000
MAC000100,93,95,systrain,1105828,1105828,3303652000
MAC000100,94,95,systrain,1105828,1105828,3303652000
MAC000100,95,95,systrain,1105828,1105828,3303652000
MAC000100,96,95,systrain,1105828,1105828,3303652000
MAC000100,97,95,systrain,1105828,1105828,3303652000
MAC000100,98,95,systrain,1105828,1105828,3303652000
MAC000100,99,95,systrain,1105828,1105828,3303652000
MAC000100,100,95,systrain,1105828,1105828,3303652000
