MAC000074,1,95,systrain,1105828,1105828,3303652000
MAC000074,2,95,systrain,1105828,1105828,3303652000
MAC000074,3,95,systrain,1105828,1105828,3303652000
MAC000074,4,95,systrain,1105828,1105828,3303652000
MAC000074,5,95,systrain,1105828,1105828,3303652000
MAC000074,6,95,systrain,1105828,1105828,3303652000
MAC000074,7,95,systrain,1105828,1105828,3303652000
MAC000074,8,95,systrain,1105828,1105828,3303652000
MAC000074,9,95,systrain,1105828,1105828,3303652000
MAC000074,10,95,systrain,1105828,1105828,3303652000
MAC000074,11,95,systrain,1105828,1105828,3303652000
MAC000074,12,95,systrain,1105828,1105828,3303652000
MAC000074,13,95,systrain,1105828,1105828,3303652000
MAC000074,14,95,systrain,1105828,1105828,3303652000
MAC000074,15,95,systrain,1105828,1105828,3303652000
MAC000074,16,95,systrain,1105828,1105828,3303652000
MAC000074,17,95,systrain,1105828,1105828,3303652000
MAC000074,18,95,systrain,1105828,1105828,3303652000
MAC000074,19,95,systrain,1105828,1105828,3303652000
MAC000074,20,95,systrain,1105828,1105828,3303652000
MAC000074,21,95,systrain,1105828,1105828,3303652000
MAC000074,22,95,systrain,1105828,1105828,3303652000
MAC000074,23,95,systrain,1105828,1105828,3303652000
MAC000074,24,95,systrain,1105828,1105828,3303652000
MAC000074,25,95,systrain,1105828,1105828,3303652000
MAC000074,26,95,systrain,1105828,1105828,3303652000
MAC000074,27,95,systrain,1105828,1105828,3303652000
MAC000074,28,95,systrain,1105828,1105828,3303652000
MAC000074,29,95,systrain,1105828,1105828,3303652000
MAC000074,30,95,systrain,1105828,1105828,3303652000
MAC000074,31,95,systrain,1105828,1105828,3303652000
MAC000074,32,95,systrain,1105828,1105828,3303652000
MAC000074,33,95,systrain,1105828,1105828,3303652000
MAC000074,34,95,systrain,1105828,1105828,3303652000
MAC000074,35,95,systrain,1105828,1105828,3303652000
MAC000074,36,95,systrain,1105828,1105828,3303652000
MAC000074,37,95,systrain,1105828,1105828,3303652000
MAC000074,38,95,systrain,1105828,1105828,3303652000
MAC000074,39,95,systrain,1105828,1105828,3303652000
MAC000074,40,95,systrain,1105828,1105828,3303652000
MAC000074,41,95,systrain,1105828,1105828,3303652000
MAC000074,42,95,systrain,1105828,1105828,3303652000
MAC000074,43,95,systrain,1105828,1105828,3303652000
MAC000074,44,95,systrain,1105828,1105828,3303652000
MAC000074,45,95,systrain,1105828,1105828,3303652000
MAC000074,46,95,systrain,1105828,1105828,3303652000
MAC000074,47,95,systrain,1105828,1105828,3303652000
MAC000074,48,95,systrain,1105828,1105828,3303652000
MAC000074,49,95,systrain,1105828,1105828,3303652000
MAC000074,50,95,systrain,1105828,1105828,3303652000
MAC000074,51,95,systrain,1105828,1105828,3303652000
MAC000074,52,95,systrain,1105828,1105828,3303652000
MAC000074,53,95,systrain,1105828,1105828,3303652000
MAC000074,54,95,systrain,1105828,1105828,3303652000
MAC000074,55,95,systrain,1105828,1105828,3303652000
MAC000074,56,95,systrain,1105828,1105828,3303652000
MAC000074,57,95,systrain,1105828,1105828,3303652000
MAC000074,58,95,systrain,1105828,1105828,3303652000
MAC000074,59,95,systrain,1105828,1105828,3303652000
MAC000074,60,95,systrain,1105828,1105828,3303652000
MAC000074,61,95,systrain,1105828,1105828,3303652000
MAC000074,62,95,systrain,1105828,1105828,3303652000
MAC000074,63,95,systrain,1105828,1105828,3303652000
MAC000074,64,95,systrain,1105828,1105828,3303652000
MAC000074,65,95,systrain,1105828,1105828,3303652000
MAC000074,66,95,systrain,1105828,1105828,3303652000
MAC000074,67,95,systrain,1105828,1105828,3303652000
MAC000074,68,95,systrain,1105828,1105828,3303652000
MAC000074,69,95,systrain,1105828,1105828,3303652000
MAC000074,70,95,systrain,1105828,1105828,3303652000
MAC000074,71,95,systrain,1105828,1105828,3303652000
MAC000074,72,95,systrain,1105828,1105828,3303652000
MAC000074,73,95,systrain,1105828,1105828,3303652000
MAC000074,74,95,systrain,1105828,1105828,3303652000
MAC000074,75,95,systrain,1105828,1105828,3303652000
MAC000074,76,95,systrain,1105828,1105828,3303652000
MAC000074,77,95,systrain,1105828,1105828,3303652000
MAC000074,78,95,systrain,1105828,1105828,3303652000
MAC000074,79,95,systrain,1105828,1105828,3303652000
MAC000074,80,95,systrain,1105828,1105828,3303652000
MAC000074,81,95,systrain,1105828,1105828,3303652000
MAC000074,82,95,systrain,1105828,1105828,3303652000
MAC000074,83,95,systrain,1105828,1105828,3303652000
MAC000074,84,95,systrain,1105828,1105828,3303652000
MAC000074,85,95,systrain,1105828,1105828,3303652000
MAC000074,86,95,systrain,1105828,1105828,3303652000
MAC000074,87,95,systrain,1105828,1105828,3303652000
MAC000074,88,95,systrain,1105828,1105828,3303652000
MAC000074,89,95,systrain,1105828,1105828,3303652000
MAC000074,90,95,systrain,1105828,1105828,3303652000
MAC000074,91,95,systrain,1105828,1105828,3303652000
MAC000074,92,95,systrain,1105828,1105828,3303652000
MAC000074,93,95,systrain,1105828,1105828,3303652000
MAC000074,94,95,systrain,1105828,1105828,3303652000
MAC000074,95,95,systrain,1105828,1105828,3303652000
MAC000074,96,95,systrain,1105828,1105828,3303652000
MAC000074,97,95,systrain,1105828,1105828,3303652000
MAC000074,98,95,systrain,1105828,1105828,3303652000
MAC000074,99,95,systrain,1105828,1105828,3303652000
MAC000074,100,95,systrain,1105828,1105828,3303652000
