MAC000092,1,95,systrain,1105828,1105828,3303652000
MAC000092,2,95,systrain,1105828,1105828,3303652000
MAC000092,3,95,systrain,1105828,1105828,3303652000
MAC000092,4,95,systrain,1105828,1105828,3303652000
MAC000092,5,95,systrain,1105828,1105828,3303652000
MAC000092,6,95,systrain,1105828,1105828,3303652000
MAC000092,7,95,systrain,1105828,1105828,3303652000
MAC000092,8,95,systrain,1105828,1105828,3303652000
MAC000092,9,95,systrain,1105828,1105828,3303652000
MAC000092,10,95,systrain,1105828,1105828,3303652000
MAC000092,11,95,systrain,1105828,1105828,3303652000
MAC000092,12,95,systrain,1105828,1105828,3303652000
MAC000092,13,95,systrain,1105828,1105828,3303652000
MAC000092,14,95,systrain,1105828,1105828,3303652000
MAC000092,15,95,systrain,1105828,1105828,3303652000
MAC000092,16,95,systrain,1105828,1105828,3303652000
MAC000092,17,95,systrain,1105828,1105828,3303652000
MAC000092,18,95,systrain,1105828,1105828,3303652000
MAC000092,19,95,systrain,1105828,1105828,3303652000
MAC000092,20,95,systrain,1105828,1105828,3303652000
MAC000092,21,95,systrain,1105828,1105828,3303652000
MAC000092,22,95,systrain,1105828,1105828,3303652000
MAC000092,23,95,systrain,1105828,1105828,3303652000
MAC000092,24,95,systrain,1105828,1105828,3303652000
MAC000092,25,95,systrain,1105828,1105828,3303652000
MAC000092,26,95,systrain,1105828,1105828,3303652000
MAC000092,27,95,systrain,1105828,1105828,3303652000
MAC000092,28,95,systrain,1105828,1105828,3303652000
MAC000092,29,95,systrain,1105828,1105828,3303652000
MAC000092,30,95,systrain,1105828,1105828,3303652000
MAC000092,31,95,systrain,1105828,1105828,3303652000
MAC000092,32,95,systrain,1105828,1105828,3303652000
MAC000092,33,95,systrain,1105828,1105828,3303652000
MAC000092,34,95,systrain,1105828,1105828,3303652000
MAC000092,35,95,systrain,1105828,1105828,3303652000
MAC000092,36,95,systrain,1105828,1105828,3303652000
MAC000092,37,95,systrain,1105828,1105828,3303652000
MAC000092,38,95,systrain,1105828,1105828,3303652000
MAC000092,39,95,systrain,1105828,1105828,3303652000
MAC000092,40,95,systrain,1105828,1105828,3303652000
MAC000092,41,95,systrain,1105828,1105828,3303652000
MAC000092,42,95,systrain,1105828,1105828,3303652000
MAC000092,43,95,systrain,1105828,1105828,3303652000
MAC000092,44,95,systrain,1105828,1105828,3303652000
MAC000092,45,95,systrain,1105828,1105828,3303652000
MAC000092,46,95,systrain,1105828,1105828,3303652000
MAC000092,47,95,systrain,1105828,1105828,3303652000
MAC000092,48,95,systrain,1105828,1105828,3303652000
MAC000092,49,95,systrain,1105828,1105828,3303652000
MAC000092,50,95,systrain,1105828,1105828,3303652000
MAC000092,51,95,systrain,1105828,1105828,3303652000
MAC000092,52,95,systrain,1105828,1105828,3303652000
MAC000092,53,95,systrain,1105828,1105828,3303652000
MAC000092,54,95,systrain,1105828,1105828,3303652000
MAC000092,55,95,systrain,1105828,1105828,3303652000
MAC000092,56,95,systrain,1105828,1105828,3303652000
MAC000092,57,95,systrain,1105828,1105828,3303652000
MAC000092,58,95,systrain,1105828,1105828,3303652000
MAC000092,59,95,systrain,1105828,1105828,3303652000
MAC000092,60,95,systrain,1105828,1105828,3303652000
MAC000092,61,95,systrain,1105828,1105828,3303652000
MAC000092,62,95,systrain,1105828,1105828,3303652000
MAC000092,63,95,systrain,1105828,1105828,3303652000
MAC000092,64,95,systrain,1105828,1105828,3303652000
MAC000092,65,95,systrain,1105828,1105828,3303652000
MAC000092,66,95,systrain,1105828,1105828,3303652000
MAC000092,67,95,systrain,1105828,1105828,3303652000
MAC000092,68,95,systrain,1105828,1105828,3303652000
MAC000092,69,95,systrain,1105828,1105828,3303652000
MAC000092,70,95,systrain,1105828,1105828,3303652000
MAC000092,71,95,systrain,1105828,1105828,3303652000
MAC000092,72,95,systrain,1105828,1105828,3303652000
MAC000092,73,95,systrain,1105828,1105828,3303652000
MAC000092,74,95,systrain,1105828,1105828,3303652000
MAC000092,75,95,systrain,1105828,1105828,3303652000
MAC000092,76,95,systrain,1105828,1105828,3303652000
MAC000092,77,95,systrain,1105828,1105828,3303652000
MAC000092,78,95,systrain,1105828,1105828,3303652000
MAC000092,79,95,systrain,1105828,1105828,3303652000
MAC000092,80,95,systrain,1105828,1105828,3303652000
MAC000092,81,95,systrain,1105828,1105828,3303652000
MAC000092,82,95,systrain,1105828,1105828,3303652000
MAC000092,83,95,systrain,1105828,1105828,3303652000
MAC000092,84,95,systrain,1105828,1105828,3303652000
MAC000092,85,95,systrain,1105828,1105828,3303652000
MAC000092,86,95,systrain,1105828,1105828,3303652000
MAC000092,87,95,systrain,1105828,1105828,3303652000
MAC000092,88,95,systrain,1105828,1105828,3303652000
MAC000092,89,95,systrain,1105828,1105828,3303652000
MAC000092,90,95,systrain,1105828,1105828,3303652000
MAC000092,91,95,systrain,1105828,1105828,3303652000
MAC000092,92,95,systrain,1105828,1105828,3303652000
MAC000092,93,95,systrain,1105828,1105828,3303652000
MAC000092,94,95,systrain,1105828,1105828,3303652000
MAC000092,95,95,systrain,1105828,1105828,3303652000
MAC000092,96,95,systrain,1105828,1105828,3303652000
MAC000092,97,95,systrain,1105828,1105828,3303652000
MAC000092,98,95,systrain,1105828,1105828,3303652000
MAC000092,99,95,systrain,1105828,1105828,3303652000
MAC000092,100,95,systrain,1105828,1105828,3303652000
