MAC000047,1,95,systrain,1105828,1105828,3303652000
MAC000047,2,95,systrain,1105828,1105828,3303652000
MAC000047,3,95,systrain,1105828,1105828,3303652000
MAC000047,4,95,systrain,1105828,1105828,3303652000
MAC000047,5,95,systrain,1105828,1105828,3303652000
MAC000047,6,95,systrain,1105828,1105828,3303652000
MAC000047,7,95,systrain,1105828,1105828,3303652000
MAC000047,8,95,systrain,1105828,1105828,3303652000
MAC000047,9,95,systrain,1105828,1105828,3303652000
MAC000047,10,95,systrain,1105828,1105828,3303652000
MAC000047,11,95,systrain,1105828,1105828,3303652000
MAC000047,12,95,systrain,1105828,1105828,3303652000
MAC000047,13,95,systrain,1105828,1105828,3303652000
MAC000047,14,95,systrain,1105828,1105828,3303652000
MAC000047,15,95,systrain,1105828,1105828,3303652000
MAC000047,16,95,systrain,1105828,1105828,3303652000
MAC000047,17,95,systrain,1105828,1105828,3303652000
MAC000047,18,95,systrain,1105828,1105828,3303652000
MAC000047,19,95,systrain,1105828,1105828,3303652000
MAC000047,20,95,systrain,1105828,1105828,3303652000
MAC000047,21,95,systrain,1105828,1105828,3303652000
MAC000047,22,95,systrain,1105828,1105828,3303652000
MAC000047,23,95,systrain,1105828,1105828,3303652000
MAC000047,24,95,systrain,1105828,1105828,3303652000
MAC000047,25,95,systrain,1105828,1105828,3303652000
MAC000047,26,95,systrain,1105828,1105828,3303652000
MAC000047,27,95,systrain,1105828,1105828,3303652000
MAC000047,28,95,systrain,1105828,1105828,3303652000
MAC000047,29,95,systrain,1105828,1105828,3303652000
MAC000047,30,95,systrain,1105828,1105828,3303652000
MAC000047,31,95,systrain,1105828,1105828,3303652000
MAC000047,32,95,systrain,1105828,1105828,3303652000
MAC000047,33,95,systrain,1105828,1105828,3303652000
MAC000047,34,95,systrain,1105828,1105828,3303652000
MAC000047,35,95,systrain,1105828,1105828,3303652000
MAC000047,36,95,systrain,1105828,1105828,3303652000
MAC000047,37,95,systrain,1105828,1105828,3303652000
MAC000047,38,95,systrain,1105828,1105828,3303652000
MAC000047,39,95,systrain,1105828,1105828,3303652000
MAC000047,40,95,systrain,1105828,1105828,3303652000
MAC000047,41,95,systrain,1105828,1105828,3303652000
MAC000047,42,95,systrain,1105828,1105828,3303652000
MAC000047,43,95,systrain,1105828,1105828,3303652000
MAC000047,44,95,systrain,1105828,1105828,3303652000
MAC000047,45,95,systrain,1105828,1105828,3303652000
MAC000047,46,95,systrain,1105828,1105828,3303652000
MAC000047,47,95,systrain,1105828,1105828,3303652000
MAC000047,48,95,systrain,1105828,1105828,3303652000
MAC000047,49,95,systrain,1105828,1105828,3303652000
MAC000047,50,95,systrain,1105828,1105828,3303652000
MAC000047,51,95,systrain,1105828,1105828,3303652000
MAC000047,52,95,systrain,1105828,1105828,3303652000
MAC000047,53,95,systrain,1105828,1105828,3303652000
MAC000047,54,95,systrain,1105828,1105828,3303652000
MAC000047,55,95,systrain,1105828,1105828,3303652000
MAC000047,56,95,systrain,1105828,1105828,3303652000
MAC000047,57,95,systrain,1105828,1105828,3303652000
MAC000047,58,95,systrain,1105828,1105828,3303652000
MAC000047,59,95,systrain,1105828,1105828,3303652000
MAC000047,60,95,systrain,1105828,1105828,3303652000
MAC000047,61,95,systrain,1105828,1105828,3303652000
MAC000047,62,95,systrain,1105828,1105828,3303652000
MAC000047,63,95,systrain,1105828,1105828,3303652000
MAC000047,64,95,systrain,1105828,1105828,3303652000
MAC000047,65,95,systrain,1105828,1105828,3303652000
MAC000047,66,95,systrain,1105828,1105828,3303652000
MAC000047,67,95,systrain,1105828,1105828,3303652000
MAC000047,68,95,systrain,1105828,1105828,3303652000
MAC000047,69,95,systrain,1105828,1105828,3303652000
MAC000047,70,95,systrain,1105828,1105828,3303652000
MAC000047,71,95,systrain,1105828,1105828,3303652000
MAC000047,72,95,systrain,1105828,1105828,3303652000
MAC000047,73,95,systrain,1105828,1105828,3303652000
MAC000047,74,95,systrain,1105828,1105828,3303652000
MAC000047,75,95,systrain,1105828,1105828,3303652000
MAC000047,76,95,systrain,1105828,1105828,3303652000
MAC000047,77,95,systrain,1105828,1105828,3303652000
MAC000047,78,95,systrain,1105828,1105828,3303652000
MAC000047,79,95,systrain,1105828,1105828,3303652000
MAC000047,80,95,systrain,1105828,1105828,3303652000
MAC000047,81,95,systrain,1105828,1105828,3303652000
MAC000047,82,95,systrain,1105828,1105828,3303652000
MAC000047,83,95,systrain,1105828,1105828,3303652000
MAC000047,84,95,systrain,1105828,1105828,3303652000
MAC000047,85,95,systrain,1105828,1105828,3303652000
MAC000047,86,95,systrain,1105828,1105828,3303652000
MAC000047,87,95,systrain,1105828,1105828,3303652000
MAC000047,88,95,systrain,1105828,1105828,3303652000
MAC000047,89,95,systrain,1105828,1105828,3303652000
MAC000047,90,95,systrain,1105828,1105828,3303652000
MAC000047,91,95,systrain,1105828,1105828,3303652000
MAC000047,92,95,systrain,1105828,1105828,3303652000
MAC000047,93,95,systrain,1105828,1105828,3303652000
MAC000047,94,95,systrain,1105828,1105828,3303652000
MAC000047,95,95,systrain,1105828,1105828,3303652000
MAC000047,96,95,systrain,1105828,1105828,3303652000
MAC000047,97,95,systrain,1105828,1105828,3303652000
MAC000047,98,95,systrain,1105828,1105828,3303652000
MAC000047,99,95,systrain,1105828,1105828,3303652000
MAC000047,100,95,systrain,1105828,1105828,3303652000
