client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000188,39,95,train,0.38823652267456055,0.4816629886627197,0.38823652267456055,0.6230862736701965,
MAC000188,40,95,train,0.38710498809814453,0.4807613790035248,0.38710498809814453,0.6221776008605957,
MAC000188,41,95,train,0.3862365782260895,0.4803812503814697,0.3862365782260895,0.621479332447052,
MAC000188,42,95,train,0.3854190707206726,0.48002201318740845,0.3854190707206726,0.6208212971687317,
MAC000188,43,95,train,0.38439205288887024,0.4793221056461334,0.38439205288887024,0.6199935674667358,
MAC000188,44,95,train,0.38347747921943665,0.4789372980594635,0.38347747921943665,0.6192556023597717,
MAC000188,45,95,train,0.3825134038925171,0.47853410243988037,0.3825134038925171,0.6184766888618469,
MAC000188,46,95,train,0.3815329968929291,0.47796905040740967,0.3815329968929291,0.6176835894584656,
MAC000188,47,95,train,0.3805123269557953,0.4772909879684448,0.3805123269557953,0.6168568134307861,
MAC000188,48,95,train,0.37951183319091797,0.47699809074401855,0.37951183319091797,0.6160452961921692,
MAC000188,49,95,train,0.3783631920814514,0.4757947325706482,0.3783631920814514,0.6151123642921448,
MAC000188,50,95,train,0.3773307204246521,0.4753483235836029,0.3773307204246521,0.6142725348472595,
MAC000188,51,95,train,0.37614697217941284,0.4742673337459564,0.37614697217941284,0.6133081912994385,
MAC000188,52,95,train,0.37503108382225037,0.47383204102516174,0.37503108382225037,0.6123977899551392,
MAC000188,53,95,train,0.37384748458862305,0.47292402386665344,0.37384748458862305,0.6114307045936584,
MAC000188,54,95,train,0.3727765381336212,0.4724375903606415,0.3727765381336212,0.6105542778968811,
MAC000188,55,95,train,0.3716331422328949,0.47164055705070496,0.3716331422328949,0.6096172332763672,
MAC000188,56,95,train,0.3705125153064728,0.4711155593395233,0.3705125153064728,0.6086974143981934,
MAC000188,57,95,train,0.36929258704185486,0.4701739251613617,0.36929258704185486,0.6076945066452026,
MAC000188,58,95,train,0.36806488037109375,0.4692532420158386,0.36806488037109375,0.6066834926605225,
MAC000188,59,95,train,0.3668942451477051,0.4686252474784851,0.3668942451477051,0.6057179570198059,
MAC000188,60,95,train,0.3657000660896301,0.4674028158187866,0.3657000660896301,0.6047313809394836,
MAC000188,61,95,train,0.3643021285533905,0.46651360392570496,0.3643021285533905,0.6035744547843933,
MAC000188,62,95,train,0.36310309171676636,0.4656977653503418,0.36310309171676636,0.6025803685188293,
MAC000188,63,95,train,0.36178848147392273,0.4642990529537201,0.36178848147392273,0.6014885306358337,
MAC000188,64,95,train,0.36045682430267334,0.4635041356086731,0.36045682430267334,0.600380539894104,
MAC000188,65,95,train,0.3591366410255432,0.46269217133522034,0.3591366410255432,0.5992801189422607,
MAC000188,66,95,train,0.35799020528793335,0.4616336226463318,0.35799020528793335,0.5983228087425232,
MAC000188,67,95,train,0.3568921387195587,0.4609609842300415,0.3568921387195587,0.5974044799804688,
MAC000188,68,95,train,0.35567495226860046,0.4601023495197296,0.35567495226860046,0.5963848829269409,
MAC000188,69,95,train,0.35447779297828674,0.45920461416244507,0.35447779297828674,0.5953803658485413,
MAC000188,70,95,train,0.35327500104904175,0.4581361413002014,0.35327500104904175,0.5943694114685059,
MAC000188,71,95,train,0.35236796736717224,0.4575962722301483,0.35236796736717224,0.5936058759689331,
MAC000188,72,95,train,0.35090652108192444,0.4559866786003113,0.35090652108192444,0.5923736095428467,
MAC000188,73,95,train,0.3498407304286957,0.45538121461868286,0.3498407304286957,0.5914733409881592,
MAC000188,74,95,train,0.34875360131263733,0.45404329895973206,0.34875360131263733,0.5905536413192749,
MAC000188,75,95,train,0.34766697883605957,0.45337238907814026,0.34766697883605957,0.5896329283714294,
MAC000188,76,95,train,0.3465169370174408,0.45221200585365295,0.3465169370174408,0.5886569023132324,
MAC000188,77,95,train,0.345685750246048,0.4517451524734497,0.345685750246048,0.5879504680633545,
MAC000188,78,95,train,0.34485581517219543,0.45104333758354187,0.34485581517219543,0.5872442722320557,
MAC000188,79,95,train,0.34404194355010986,0.45054569840431213,0.34404194355010986,0.5865508913993835,
MAC000188,80,95,train,0.34309566020965576,0.4497111737728119,0.34309566020965576,0.5857436656951904,
MAC000188,81,95,train,0.34223923087120056,0.448881596326828,0.34223923087120056,0.5850121378898621,
MAC000188,82,95,train,0.34163784980773926,0.44860824942588806,0.34163784980773926,0.5844979286193848,
MAC000188,83,95,train,0.34080031514167786,0.447710245847702,0.34080031514167786,0.5837810635566711,
MAC000188,84,95,train,0.3398344814777374,0.44712620973587036,0.3398344814777374,0.5829532146453857,
MAC000188,85,95,train,0.3392418920993805,0.4467886984348297,0.3392418920993805,0.5824447274208069,
MAC000188,86,95,train,0.3383554518222809,0.4456416368484497,0.3383554518222809,0.5816832780838013,
MAC000188,87,95,train,0.33758121728897095,0.4450620710849762,0.33758121728897095,0.5810173749923706,
MAC000188,88,95,train,0.33690282702445984,0.44476133584976196,0.33690282702445984,0.5804333090782166,
MAC000188,89,95,train,0.3363097310066223,0.44415029883384705,0.3363097310066223,0.5799221992492676,
MAC000188,90,95,train,0.33583101630210876,0.4440937936306,0.33583101630210876,0.5795093178749084,
MAC000188,91,95,train,0.33518898487091064,0.44357267022132874,0.33518898487091064,0.5789550542831421,
MAC000188,92,95,train,0.3345063328742981,0.443189412355423,0.3345063328742981,0.5783652067184448,
MAC000188,93,95,train,0.33388009667396545,0.44256293773651123,0.33388009667396545,0.5778235793113708,
MAC000188,94,95,train,0.33358681201934814,0.44252777099609375,0.33358681201934814,0.5775697231292725,
MAC000188,95,95,train,0.3325177729129791,0.4413565695285797,0.3325177729129791,0.5766435265541077,
MAC000188,96,95,train,0.3319319188594818,0.4413907527923584,0.3319319188594818,0.5761353373527527,
MAC000188,97,95,train,0.3312920331954956,0.44035154581069946,0.3312920331954956,0.5755797624588013,
MAC000188,98,95,train,0.3306589722633362,0.440083771944046,0.3306589722633362,0.5750295519828796,
MAC000188,99,95,train,0.32988765835762024,0.4392684996128082,0.32988765835762024,0.5743584632873535,
MAC000188,100,95,train,0.3293575346469879,0.43962666392326355,0.3293575346469879,0.5738968253135681,
