precision
0.7777291536331177
0.7398508787155151
0.7571279406547546
0.8594634532928467
0.9572479724884033
0.9914731383323669
0.8951482176780701
0.7727010250091553
0.8198105692863464
0.8255851864814758
0.6690405607223511
0.41889721155166626
0.24702346324920654
0.624931812286377
0.5251734256744385
0.43103063106536865
0.46263015270233154
0.6302869319915771
0.7832803726196289
0.8363154530525208
0.8738580942153931
0.6050902605056763
0.6456843614578247
0.7433981895446777
0.7625994682312012
0.64267498254776
0.4843985438346863
0.7838876843452454
1.0839489698410034
0.895637571811676
0.8415428400039673
0.8431634902954102
0.865222692489624
0.8387168645858765
0.8776418566703796
0.8206596374511719
0.6789400577545166
0.5568346381187439
0.4479280412197113
0.36474326252937317
0.3573572635650635
0.6859952807426453
0.9783110618591309
0.7952408194541931
0.5443853139877319
0.29109469056129456
0.08345690369606018
0.07094775885343552
0.6072260737419128
0.5387026071548462
0.5221979022026062
0.7133715152740479
1.0844810009002686
1.4439582824707031
1.593226432800293
1.1093754768371582
1.2899092435836792
0.7088255286216736
0.30271828174591064
0.3436793088912964
0.6898283958435059
1.11785888671875
0.8885807394981384
0.4956927001476288
0.6947533488273621
0.8523329496383667
0.8367676734924316
0.6481567621231079
0.4613081216812134
0.6372617483139038
1.049740195274353
0.6286306381225586
0.3637189269065857
0.3965027332305908
0.6462385654449463
0.9513961672782898
0.8830493688583374
1.1042869091033936
0.5946328043937683
0.2628380060195923
0.4150719940662384
0.8729490637779236
1.3593957424163818
1.0289185047149658
