precision
0.983147382736206
0.6841044425964355
0.4231754541397095
0.3351386785507202
0.3179629147052765
0.4453771710395813
0.6484869718551636
0.37909021973609924
0.2115040272474289
0.2577463984489441
0.778397798538208
1.435675024986267
1.9579447507858276
1.1391797065734863
0.8954266309738159
0.4771556854248047
0.18024767935276031
0.13715137541294098
0.3723399043083191
0.7235772013664246
0.7461507320404053
1.0451222658157349
0.6801168918609619
0.5847892165184021
0.9755035638809204
1.5846586227416992
1.9888267517089844
1.2566378116607666
0.8718868494033813
0.7864035367965698
0.787868320941925
0.9092065095901489
1.054277777671814
1.1579911708831787
0.8929279446601868
0.508891224861145
0.2629812955856323
0.09514414519071579
0.26918432116508484
0.6811615228652954
1.1494085788726807
0.8246862888336182
0.30505579710006714
0.39158231019973755
0.46640652418136597
0.49159470200538635
0.4718797206878662
0.4165031313896179
0.5820026993751526
0.28012797236442566
0.24184413254261017
0.18325601518154144
0.32341766357421875
0.6443841457366943
1.0170949697494507
0.7035244107246399
0.8496807813644409
0.9505771994590759
0.9990153312683105
0.8206056356430054
0.40549662709236145
0.059430524706840515
0.4937898814678192
0.5551272034645081
0.44555556774139404
0.467769980430603
0.5222688913345337
0.5235568881034851
0.47995489835739136
0.7711174488067627
0.34788286685943604
0.5420920848846436
0.8190921545028687
0.980341911315918
0.8906643390655518
0.6746623516082764
0.7114700675010681
0.3570103049278259
0.261929452419281
0.28203022480010986
0.5932570695877075
1.0271267890930176
1.4148286581039429
0.928165853023529
