precision
0.29163658618927
0.4258066415786743
0.6280046105384827
0.9037010669708252
1.024775743484497
1.0090384483337402
0.7842387557029724
0.6935017108917236
0.41298016905784607
0.28067392110824585
0.3172132968902588
0.4959865212440491
0.6731801629066467
0.7602415680885315
1.3734041452407837
1.1517757177352905
0.7863524556159973
0.5247743129730225
0.45289793610572815
0.6390531659126282
0.7774503231048584
0.9428234100341797
0.8645738959312439
0.7970708012580872
0.7370309829711914
0.6970396041870117
0.7477353811264038
0.7457315921783447
1.0806620121002197
0.7813224792480469
0.4958122968673706
0.3438221514225006
0.3279891312122345
0.45355236530303955
0.6606310606002808
1.0562801361083984
0.9752436876296997
0.9203165173530579
0.8918108940124512
0.8693190813064575
0.8419708013534546
0.7573937177658081
0.3058684468269348
0.5646668076515198
0.904356837272644
1.15484619140625
1.1443371772766113
0.9143101572990417
0.7820854783058167
1.1531354188919067
1.0967973470687866
0.9547027945518494
0.7331916093826294
0.4236226975917816
0.25446975231170654
0.5912758708000183
0.596545398235321
0.7456510066986084
0.9185140132904053
0.9807641506195068
0.8968906402587891
0.7386009693145752
0.8240697383880615
1.3259873390197754
0.815606415271759
0.3598121404647827
0.24157996475696564
0.3685057759284973
0.6602929830551147
0.7573793530464172
1.7839276790618896
1.3907151222229004
0.7419117093086243
0.30471357703208923
0.11527711153030396
0.3181268572807312
0.6851299405097961
0.7370555400848389
0.7098518013954163
0.5991385579109192
0.45055145025253296
0.3330470621585846
0.3504325747489929
0.5780665278434753
