precision
1.2826175689697266
0.9247992038726807
0.5628018975257874
0.3700520396232605
0.33718961477279663
0.48253804445266724
0.7154183983802795
1.0283583402633667
0.8867694139480591
0.9114470481872559
1.1614158153533936
1.4314521551132202
1.5569264888763428
1.0519793033599854
1.2364721298217773
0.9082139730453491
0.5258756875991821
0.40215831995010376
0.6259283423423767
1.0672924518585205
0.8415654897689819
0.9987397193908691
1.0499545335769653
1.0517189502716064
0.9061708450317383
0.6472825407981873
0.46224141120910645
0.6071881055831909
0.6900209188461304
0.4197213649749756
0.23019127547740936
0.33559611439704895
0.6951027512550354
1.1113183498382568
0.8341841101646423
0.34972071647644043
0.39254045486450195
0.40524446964263916
0.31739455461502075
0.20914283394813538
0.16331595182418823
0.4830387234687805
0.8536887168884277
0.8505706787109375
0.8336613178253174
0.7996813058853149
0.7840394973754883
0.8120858073234558
0.7880083918571472
0.6923209428787231
0.7724812626838684
0.7722979187965393
0.6414732933044434
0.4468681514263153
0.35004472732543945
0.5687726140022278
0.8717060089111328
0.8436832427978516
0.963921844959259
1.2171106338500977
1.460623860359192
1.5702013969421387
1.0185863971710205
0.8883856534957886
0.6665948629379272
0.5832164883613586
0.6159868240356445
0.6586200594902039
0.6730982661247253
0.7528161406517029
0.7578074932098389
0.6029312014579773
0.4654328227043152
0.37141305208206177
0.3189850449562073
0.38933950662612915
0.6024456024169922
0.588950514793396
0.704372227191925
0.8140977025032043
0.7258844375610352
0.4436454772949219
0.16220535337924957
0.5401797890663147
