client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000077,46,95,train,0.05780039727687836,0.11287219077348709,0.05780039727687836,0.24041713774204254,
MAC000077,47,95,train,0.05771197751164436,0.11121271550655365,0.05771197751164436,0.2402331680059433,
MAC000077,48,95,train,0.05741981416940689,0.1118965893983841,0.05741981416940689,0.23962432146072388,
MAC000077,49,95,train,0.05709012970328331,0.11257953196763992,0.05709012970328331,0.2389354109764099,
MAC000077,50,95,train,0.05660984665155411,0.11109297722578049,0.05660984665155411,0.23792824149131775,
MAC000077,51,95,train,0.057053033262491226,0.11077474802732468,0.057053033262491226,0.23885776102542877,
MAC000077,52,95,train,0.05573045462369919,0.1067403182387352,0.05573045462369919,0.23607298731803894,
MAC000077,53,95,train,0.055123742669820786,0.10440251231193542,0.055123742669820786,0.23478445410728455,
MAC000077,54,95,train,0.05478960648179054,0.1028796136379242,0.05478960648179054,0.2340717911720276,
MAC000077,55,95,train,0.05751796439290047,0.10192085057497025,0.05751796439290047,0.23982903361320496,
MAC000077,56,95,train,0.054305899888277054,0.10321269184350967,0.054305899888277054,0.23303626477718353,
MAC000077,57,95,train,0.054048486053943634,0.10216111689805984,0.054048486053943634,0.23248329758644104,
MAC000077,58,95,train,0.053903087973594666,0.10405132174491882,0.053903087973594666,0.23217038810253143,
MAC000077,59,95,train,0.054083798080682755,0.0997682437300682,0.054083798080682755,0.2325592339038849,
MAC000077,60,95,train,0.053473278880119324,0.10418680310249329,0.053473278880119324,0.23124289512634277,
MAC000077,61,95,train,0.05251602455973625,0.10105975717306137,0.05251602455973625,0.2291637510061264,
MAC000077,62,95,train,0.052858248353004456,0.0992661714553833,0.052858248353004456,0.22990921139717102,
MAC000077,63,95,train,0.05219290405511856,0.10096174478530884,0.05219290405511856,0.22845765948295593,
MAC000077,64,95,train,0.053080569952726364,0.096827432513237,0.053080569952726364,0.2303922027349472,
MAC000077,65,95,train,0.051585353910923004,0.09899093210697174,0.051585353910923004,0.22712409496307373,
MAC000077,66,95,train,0.05047143995761871,0.09592849761247635,0.05047143995761871,0.22465848922729492,
MAC000077,67,95,train,0.050286393612623215,0.09723717719316483,0.050286393612623215,0.22424627840518951,
MAC000077,68,95,train,0.050383541733026505,0.0979650467634201,0.050383541733026505,0.22446277737617493,
MAC000077,69,95,train,0.04941295459866524,0.09570441395044327,0.04941295459866524,0.2222902476787567,
MAC000077,70,95,train,0.050892602652311325,0.09467821568250656,0.050892602652311325,0.22559389472007751,
MAC000077,71,95,train,0.04981430992484093,0.0931813046336174,0.04981430992484093,0.22319120168685913,
MAC000077,72,95,train,0.0489356629550457,0.09632688015699387,0.0489356629550457,0.22121407091617584,
MAC000077,73,95,train,0.049833327531814575,0.10316430032253265,0.049833327531814575,0.22323378920555115,
MAC000077,74,95,train,0.04769602045416832,0.09471793472766876,0.04769602045416832,0.2183941900730133,
MAC000077,75,95,train,0.04869235306978226,0.09775953739881516,0.04869235306978226,0.22066344320774078,
MAC000077,76,95,train,0.04723934084177017,0.0945364460349083,0.04723934084177017,0.21734613180160522,
MAC000077,77,95,train,0.04917574301362038,0.10411646217107773,0.04917574301362038,0.22175604104995728,
MAC000077,78,95,train,0.04628495126962662,0.09363385289907455,0.04628495126962662,0.21513937413692474,
MAC000077,79,95,train,0.04766138643026352,0.09921607375144958,0.04766138643026352,0.21831488609313965,
MAC000077,80,95,train,0.04821610823273659,0.09320990741252899,0.04821610823273659,0.21958166360855103,
MAC000077,81,95,train,0.0451371856033802,0.09175319969654083,0.0451371856033802,0.2124551385641098,
MAC000077,82,95,train,0.04487071931362152,0.09256424754858017,0.04487071931362152,0.2118270993232727,
MAC000077,83,95,train,0.044535454362630844,0.09167574346065521,0.044535454362630844,0.21103425323963165,
MAC000077,84,95,train,0.04548756033182144,0.09333821386098862,0.04548756033182144,0.213278129696846,
MAC000077,85,95,train,0.04565678909420967,0.09990963339805603,0.04565678909420967,0.21367450058460236,
MAC000077,86,95,train,0.04574044793844223,0.09304756671190262,0.04574044793844223,0.21387016773223877,
MAC000077,87,95,train,0.04909158870577812,0.0940365418791771,0.04909158870577812,0.22156621515750885,
MAC000077,88,95,train,0.04448149353265762,0.09759815782308578,0.04448149353265762,0.21090635657310486,
MAC000077,89,95,train,0.044284529983997345,0.10325109213590622,0.044284529983997345,0.21043889224529266,
MAC000077,90,95,train,0.04262838140130043,0.09348089247941971,0.04262838140130043,0.2064664214849472,
MAC000077,91,95,train,0.04306693375110626,0.09242019802331924,0.04306693375110626,0.20752574503421783,
MAC000077,92,95,train,0.04347585141658783,0.09865032136440277,0.04347585141658783,0.20850864052772522,
MAC000077,93,95,train,0.04207548871636391,0.09268949925899506,0.04207548871636391,0.20512311160564423,
MAC000077,94,95,train,0.0423048697412014,0.09166242182254791,0.0423048697412014,0.2056814730167389,
MAC000077,95,95,train,0.043646786361932755,0.09895573556423187,0.043646786361932755,0.20891813933849335,
MAC000077,96,95,train,0.042561568319797516,0.09651441872119904,0.042561568319797516,0.20630455017089844,
MAC000077,97,95,train,0.041124310344457626,0.0927099958062172,0.041124310344457626,0.20279130339622498,
MAC000077,98,95,train,0.04451853781938553,0.0932597890496254,0.04451853781938553,0.2109941691160202,
MAC000077,99,95,train,0.041768670082092285,0.09491780400276184,0.041768670082092285,0.20437385141849518,
MAC000077,100,95,train,0.040475375950336456,0.09236182272434235,0.040475375950336456,0.2011849284172058,
