precision
0.3992411196231842
0.12163108587265015
0.5956149101257324
0.8927243947982788
0.036329127848148346
0.8348165154457092
0.6997793912887573
0.6693293452262878
0.19483613967895508
0.13807016611099243
0.16373379528522491
0.09981612116098404
0.07402149587869644
1.05204439163208
-0.026639863848686218
0.16036295890808105
0.8677841424942017
0.10519932210445404
0.38461872935295105
0.5153498649597168
0.7722235918045044
1.4490585327148438
1.743064045906067
0.5705241560935974
0.03449693322181702
1.1568974256515503
0.8130748867988586
1.01929771900177
0.8858766555786133
2.2972097396850586
0.24847197532653809
0.6910468339920044
0.7373539209365845
0.07317791134119034
0.3898012936115265
0.30680835247039795
0.2628219723701477
0.9532468914985657
0.8209070563316345
-0.0005254365387372673
0.62249755859375
0.608069896697998
0.521308422088623
0.8622128963470459
0.5389508605003357
1.0301427841186523
2.0133354663848877
0.05764905363321304
0.7674881219863892
0.44766172766685486
0.8106465339660645
0.6147114038467407
0.23621375858783722
0.5240662693977356
0.8873463869094849
0.5675091743469238
0.43005043268203735
-0.028639554977416992
0.43801236152648926
0.662098228931427
0.3929242789745331
1.1395596265792847
1.0935630798339844
0.05599160119891167
0.3115515112876892
0.712967038154602
0.008870287798345089
0.3042561709880829
1.4946242570877075
0.8020429611206055
0.5730047821998596
0.8967305421829224
0.07383742928504944
1.5562162399291992
0.5089719295501709
0.9647870659828186
0.9128377437591553
1.2880092859268188
0.623897135257721
1.5776690244674683
0.10996781289577484
0.41232725977897644
0.1420288383960724
0.7328112125396729
