precision
0.23999007046222687
0.46594107151031494
0.058143433183431625
1.4862099885940552
0.7812476754188538
0.5523735880851746
0.8270930051803589
0.18541929125785828
0.24758988618850708
0.2308230698108673
1.3210207223892212
1.782660961151123
1.3469617366790771
0.8311779499053955
0.2408779412508011
0.6861646771430969
0.18694883584976196
0.6888946294784546
1.1404412984848022
0.6108688712120056
0.4472985565662384
1.4329296350479126
0.09607928991317749
1.8279811143875122
2.077543020248413
0.06597850471735
0.25762924551963806
0.9339470863342285
0.1873401254415512
0.8323987126350403
0.8693637847900391
0.8975619673728943
0.43519505858421326
0.9158315062522888
0.631273627281189
0.2742164134979248
1.2695006132125854
0.30499184131622314
0.8936601877212524
0.13747714459896088
0.7202260494232178
0.5002635717391968
0.2253263294696808
0.36139464378356934
0.30507993698120117
0.25970855355262756
0.015495755709707737
1.0702342987060547
0.8964931964874268
0.10183551907539368
0.8098123073577881
1.0396032333374023
0.4699905216693878
0.35902783274650574
0.6645765900611877
0.5860249996185303
0.7776099443435669
0.31112122535705566
1.6477773189544678
0.25323614478111267
0.8262720704078674
1.7597441673278809
0.8215885162353516
1.7193769216537476
1.7942001819610596
1.751279354095459
1.6986570358276367
1.743274211883545
1.704455018043518
0.809552788734436
0.21049627661705017
0.42387843132019043
0.28280729055404663
0.7604915499687195
1.2370171546936035
1.068052887916565
0.5533710718154907
0.6607616543769836
0.4661710262298584
0.43089285492897034
0.8692184686660767
0.4887373745441437
0.07419035583734512
0.790453314781189
