precision
0.3982537090778351
0.6587658524513245
0.9346017837524414
1.1303510665893555
1.1296093463897705
0.9030022025108337
0.8733999133110046
0.7631638646125793
1.0937843322753906
1.1990256309509277
1.0066969394683838
0.5601407289505005
0.1315516084432602
0.6730008125305176
0.5378884077072144
0.4050116240978241
0.3131116032600403
0.2804780900478363
0.3356679081916809
0.45421040058135986
0.6511706113815308
0.3589473068714142
0.4798826277256012
0.5413749814033508
0.5361704230308533
0.5194113254547119
0.44208890199661255
0.7017961144447327
0.503233790397644
0.30772334337234497
0.21294471621513367
0.21784384548664093
0.347419798374176
0.5014725923538208
0.6308581829071045
0.8058444857597351
0.6491023302078247
0.5070245862007141
0.3603716492652893
0.24833612143993378
0.30752426385879517
0.6367568373680115
0.5276955962181091
0.3440515995025635
0.2677203416824341
0.27644455432891846
0.35073530673980713
0.49706852436065674
0.6304789781570435
0.6303733587265015
0.5453614592552185
0.43070924282073975
0.3133161664009094
0.2746340036392212
0.28558868169784546
0.5809335708618164
0.5775970816612244
0.5689157247543335
0.5606532692909241
0.5513261556625366
0.5996890068054199
0.5150530338287354
0.703508198261261
0.1977928876876831
0.1599224954843521
0.21802735328674316
0.35589730739593506
0.5356086492538452
0.685743510723114
0.6900213956832886
0.2631147801876068
0.305034875869751
0.3504044711589813
0.36461764574050903
0.41120171546936035
0.4388834238052368
0.644995391368866
0.6844316124916077
0.727264404296875
0.8384641408920288
1.0243407487869263
1.1400246620178223
1.0729711055755615
0.8862583637237549
