precision
0.6007184386253357
0.46142566204071045
0.4226158857345581
0.4882916808128357
0.6651851534843445
0.8386594653129578
0.7602463364601135
0.6456548571586609
0.6396876573562622
0.5769376754760742
0.43211013078689575
0.2635364532470703
0.2073959857225418
0.6042676568031311
0.8845023512840271
0.698489785194397
0.5457942485809326
0.4401566982269287
0.4332783818244934
0.47794032096862793
0.6098170876502991
0.777006208896637
1.0152631998062134
1.2371883392333984
1.3513591289520264
1.2918163537979126
1.0394541025161743
0.9314038157463074
1.0505642890930176
1.006758213043213
0.8486196994781494
0.5609529614448547
0.276466429233551
0.1480245441198349
0.6031294465065002
0.7041943669319153
0.3787584900856018
0.16410094499588013
0.044072192162275314
0.048942528665065765
0.2884886562824249
0.5500048995018005
0.4628913104534149
0.31688615679740906
0.2520879805088043
0.2817968428134918
0.4735311269760132
0.6561951637268066
0.7112844586372375
0.20949795842170715
0.3352470397949219
0.508151113986969
0.6312822103500366
0.6963549256324768
0.6775464415550232
0.7322319149971008
0.7714923024177551
0.7066851854324341
0.6466232538223267
0.5402199625968933
0.4257556200027466
0.42993420362472534
0.640308678150177
0.4308629333972931
0.3989355266094208
0.4137844741344452
0.4071061611175537
0.4258444905281067
0.45313793420791626
0.6218505501747131
0.2810051739215851
0.29863816499710083
0.39156895875930786
0.5222403407096863
0.6932420134544373
0.7736982107162476
0.7674344778060913
0.6704011559486389
0.6078525185585022
0.6929649114608765
0.9248587489128113
1.2451473474502563
1.4066786766052246
0.9744666218757629
