precision
0.9451071619987488
0.8455785512924194
0.7020263671875
0.52191561460495
0.3305843472480774
0.2862890064716339
0.5695019364356995
0.6990635991096497
0.48159533739089966
0.4134927988052368
0.5001869797706604
0.6405256390571594
0.8075473308563232
0.6997911334037781
0.23170337080955505
0.3043985366821289
0.5180158615112305
0.8472462892532349
1.1602777242660522
1.2717140913009644
0.9262195825576782
0.3304007053375244
0.32205110788345337
0.4216480553150177
0.6184598207473755
0.8549895882606506
1.0063481330871582
0.8338847160339355
0.47227275371551514
0.34933996200561523
0.3965228199958801
0.5907445549964905
0.8767707347869873
1.1047114133834839
0.8409311175346375
0.8202211260795593
0.8174005150794983
0.7772948145866394
0.6716623306274414
0.4884573817253113
0.3995596766471863
0.6586560010910034
0.45150429010391235
0.5730171203613281
0.6859626173973083
0.6889729499816895
0.6055803298950195
0.47446227073669434
0.657562792301178
1.0093659162521362
0.5689146518707275
0.2674875557422638
0.12176016718149185
0.14861853420734406
0.43191593885421753
0.5853961706161499
0.7923014760017395
0.6139507293701172
0.5037180185317993
0.4207032322883606
0.3645540475845337
0.4507870674133301
0.6234651803970337
0.6735877394676208
0.6163654327392578
0.6252399682998657
0.633311927318573
0.6490989327430725
0.6223901510238647
0.6544156670570374
1.1728938817977905
1.0085870027542114
0.7963392734527588
0.5404412150382996
0.30220019817352295
0.2625886797904968
0.5840514302253723
0.9998310208320618
1.0518698692321777
1.0342408418655396
0.8821857571601868
0.6408202052116394
0.4465640187263489
0.6783733367919922
