precision
0.3097211718559265
0.3682299852371216
0.4179932773113251
0.3901286721229553
0.29799121618270874
0.34384334087371826
0.5883947610855103
0.2012404501438141
0.2999753952026367
0.3748050928115845
0.3727823495864868
0.30573540925979614
0.33266741037368774
0.6116764545440674
0.41531407833099365
0.4014028310775757
0.3391874134540558
0.23246191442012787
0.14715257287025452
0.22170762717723846
0.5648503303527832
0.5798376202583313
0.6783573627471924
0.7423958778381348
0.6900128126144409
0.6012493968009949
0.4986509680747986
0.6573805809020996
0.5565744638442993
0.4593045711517334
0.37541037797927856
0.2797386646270752
0.22734381258487701
0.3442251682281494
0.5951809287071228
0.6501016616821289
0.4597552716732025
0.31700509786605835
0.20826251804828644
0.17168018221855164
0.37742114067077637
0.5822051763534546
0.5810251832008362
0.4246872067451477
0.3116719424724579
0.21297430992126465
0.1768820732831955
0.34075140953063965
0.5768940448760986
0.1630690097808838
0.2563331723213196
0.3293416500091553
0.3304733633995056
0.2708837389945984
0.32584303617477417
0.5970941781997681
0.21721984446048737
0.2456199824810028
0.2793366312980652
0.27329057455062866
0.2409677803516388
0.36030513048171997
0.6070017218589783
0.19167710840702057
0.21195769309997559
0.22406816482543945
0.17277687788009644
0.09407465159893036
0.16632084548473358
0.4699188470840454
0.32050591707229614
0.2977842688560486
0.25345951318740845
0.16443531215190887
0.09194581210613251
0.16364914178848267
0.49173635244369507
0.8515401482582092
0.8424592614173889
0.7565480470657349
0.5241449475288391
0.23933331668376923
0.1520497351884842
0.5102483034133911
