client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000039,23,95,train,0.13303574919700623,0.2922890782356262,0.13303574919700623,0.36474066972732544,
MAC000039,24,95,train,0.12791356444358826,0.2850433588027954,0.12791356444358826,0.3576500713825226,
MAC000039,25,95,train,0.1235191747546196,0.2782319486141205,0.1235191747546196,0.35145294666290283,
MAC000039,26,95,train,0.11833932995796204,0.2715808153152466,0.11833932995796204,0.3440048396587372,
MAC000039,27,95,train,0.11456560343503952,0.26561829447746277,0.11456560343503952,0.33847540616989136,
MAC000039,28,95,train,0.10996678471565247,0.25882306694984436,0.10996678471565247,0.33161240816116333,
MAC000039,29,95,train,0.10428285598754883,0.2496308982372284,0.10428285598754883,0.3229285478591919,
MAC000039,30,95,train,0.09691056609153748,0.23679335415363312,0.09691056609153748,0.31130462884902954,
MAC000039,31,95,train,0.08958793431520462,0.2231503129005432,0.08958793431520462,0.29931244254112244,
MAC000039,32,95,train,0.08513863384723663,0.2141171097755432,0.08513863384723663,0.29178524017333984,
MAC000039,33,95,train,0.0816262736916542,0.2055421620607376,0.0816262736916542,0.2857031226158142,
MAC000039,34,95,train,0.08008412271738052,0.2021876871585846,0.08008412271738052,0.2829913794994354,
MAC000039,35,95,train,0.07396040111780167,0.19206996262073517,0.07396040111780167,0.2719566226005554,
MAC000039,36,95,train,0.06808313727378845,0.17831677198410034,0.06808313727378845,0.2609274685382843,
MAC000039,37,95,train,0.06013518199324608,0.16024045646190643,0.06013518199324608,0.2452247589826584,
MAC000039,38,95,train,0.05501957982778549,0.14449580013751984,0.05501957982778549,0.23456253111362457,
MAC000039,39,95,train,0.05006973817944527,0.1330214887857437,0.05006973817944527,0.22376267611980438,
MAC000039,40,95,train,0.04675756394863129,0.12328379601240158,0.04675756394863129,0.2162349671125412,
MAC000039,41,95,train,0.04588424414396286,0.11743491142988205,0.04588424414396286,0.21420608460903168,
MAC000039,42,95,train,0.04588284343481064,0.1190321296453476,0.04588284343481064,0.21420280635356903,
MAC000039,43,95,train,0.04314262792468071,0.1093960627913475,0.04314262792468071,0.20770803093910217,
MAC000039,44,95,train,0.04231327027082443,0.1041499599814415,0.04231327027082443,0.20570190250873566,
MAC000039,45,95,train,0.042329855263233185,0.10333426296710968,0.042329855263233185,0.20574221014976501,
MAC000039,46,95,train,0.04287320747971535,0.10334702581167221,0.04287320747971535,0.20705845952033997,
MAC000039,47,95,train,0.043911486864089966,0.11116370558738708,0.043911486864089966,0.209550678730011,
MAC000039,48,95,train,0.04137786850333214,0.10097429156303406,0.04137786850333214,0.20341551303863525,
MAC000039,49,95,train,0.04359010234475136,0.09998945891857147,0.04359010234475136,0.20878243446350098,
MAC000039,50,95,train,0.04087992012500763,0.09835803508758545,0.04087992012500763,0.20218783617019653,
MAC000039,51,95,train,0.045092202723026276,0.09946782141923904,0.045092202723026276,0.21234925091266632,
MAC000039,52,95,train,0.04119190201163292,0.10161866247653961,0.04119190201163292,0.202957883477211,
MAC000039,53,95,train,0.041460070759058,0.09826025366783142,0.041460070759058,0.20361746847629547,
MAC000039,54,95,train,0.04050745442509651,0.09924192726612091,0.04050745442509651,0.2012646347284317,
MAC000039,55,95,train,0.04066050052642822,0.09958380460739136,0.04066050052642822,0.20164449512958527,
MAC000039,56,95,train,0.041949715465307236,0.10241135954856873,0.041949715465307236,0.2048162966966629,
MAC000039,57,95,train,0.03971215337514877,0.09454213827848434,0.03971215337514877,0.1992790848016739,
MAC000039,58,95,train,0.039378274232149124,0.09370613098144531,0.039378274232149124,0.1984395980834961,
MAC000039,59,95,train,0.03911733254790306,0.09339296072721481,0.03911733254790306,0.1977810263633728,
MAC000039,60,95,train,0.03924049437046051,0.09473464637994766,0.03924049437046051,0.19809213280677795,
MAC000039,61,95,train,0.04034110903739929,0.09962106496095657,0.04034110903739929,0.2008509635925293,
MAC000039,62,95,train,0.04105392470955849,0.09259644150733948,0.04105392470955849,0.20261767506599426,
MAC000039,63,95,train,0.03894039988517761,0.09251434355974197,0.03894039988517761,0.1973332166671753,
MAC000039,64,95,train,0.03835352510213852,0.09238828718662262,0.03835352510213852,0.19584056735038757,
MAC000039,65,95,train,0.03809939697384834,0.0915713906288147,0.03809939697384834,0.1951906681060791,
MAC000039,66,95,train,0.038517069071531296,0.09521907567977905,0.038517069071531296,0.19625766575336456,
MAC000039,67,95,train,0.039801403880119324,0.0915001854300499,0.039801403880119324,0.1995028853416443,
MAC000039,68,95,train,0.0373789444565773,0.0898740366101265,0.0373789444565773,0.1933363527059555,
MAC000039,69,95,train,0.037461403757333755,0.09011620283126831,0.037461403757333755,0.1935494840145111,
MAC000039,70,95,train,0.04051792994141579,0.09081482887268066,0.04051792994141579,0.20129066705703735,
MAC000039,71,95,train,0.037075892090797424,0.08994458615779877,0.037075892090797424,0.19255101680755615,
MAC000039,72,95,train,0.0386190302670002,0.09004788845777512,0.0386190302670002,0.19651725888252258,
MAC000039,73,95,train,0.038711413741111755,0.0940885990858078,0.038711413741111755,0.1967521607875824,
MAC000039,74,95,train,0.03890622407197952,0.08871074765920639,0.03890622407197952,0.19724661111831665,
MAC000039,75,95,train,0.03603474050760269,0.08811243623495102,0.03603474050760269,0.18982818722724915,
MAC000039,76,95,train,0.038561321794986725,0.08821536600589752,0.038561321794986725,0.19637036323547363,
MAC000039,77,95,train,0.03621156886219978,0.08682364225387573,0.03621156886219978,0.19029337167739868,
MAC000039,78,95,train,0.03562724217772484,0.08787473291158676,0.03562724217772484,0.18875180184841156,
MAC000039,79,95,train,0.03932027891278267,0.08916867524385452,0.03932027891278267,0.19829341769218445,
MAC000039,80,95,train,0.03588368371129036,0.08668327331542969,0.03588368371129036,0.1894298940896988,
MAC000039,81,95,train,0.03642857447266579,0.0872894898056984,0.03642857447266579,0.1908627152442932,
MAC000039,82,95,train,0.03646311163902283,0.08752615749835968,0.03646311163902283,0.19095316529273987,
MAC000039,83,95,train,0.03489780053496361,0.08744058758020401,0.03489780053496361,0.18680952489376068,
MAC000039,84,95,train,0.03482271358370781,0.08703720569610596,0.03482271358370781,0.1866084486246109,
MAC000039,85,95,train,0.035885341465473175,0.08835570514202118,0.035885341465473175,0.1894342601299286,
MAC000039,86,95,train,0.03384645655751228,0.08763495087623596,0.03384645655751228,0.18397407233715057,
MAC000039,87,95,train,0.033784639090299606,0.08702320605516434,0.033784639090299606,0.18380598723888397,
MAC000039,88,95,train,0.03394525498151779,0.08493686467409134,0.03394525498151779,0.184242382645607,
MAC000039,89,95,train,0.03374665230512619,0.08629459142684937,0.03374665230512619,0.18370261788368225,
MAC000039,90,95,train,0.03346557542681694,0.08485785871744156,0.03346557542681694,0.18293598294258118,
MAC000039,91,95,train,0.03549763187766075,0.08724601566791534,0.03549763187766075,0.18840815126895905,
MAC000039,92,95,train,0.03589887544512749,0.08906576037406921,0.03589887544512749,0.18946997821331024,
MAC000039,93,95,train,0.03205152973532677,0.08400574326515198,0.03205152973532677,0.1790294051170349,
MAC000039,94,95,train,0.03201477974653244,0.08302801102399826,0.03201477974653244,0.1789267510175705,
MAC000039,95,95,train,0.034203555434942245,0.08516838401556015,0.034203555434942245,0.18494203686714172,
MAC000039,96,95,train,0.03159835934638977,0.08305992186069489,0.03159835934638977,0.17775927484035492,
MAC000039,97,95,train,0.03295455873012543,0.08470981568098068,0.03295455873012543,0.18153390288352966,
MAC000039,98,95,train,0.03121640719473362,0.08294492214918137,0.03121640719473362,0.17668165266513824,
MAC000039,99,95,train,0.032084740698337555,0.08384401351213455,0.032084740698337555,0.17912213504314423,
MAC000039,100,95,train,0.03082122467458248,0.08338507264852524,0.03082122467458248,0.17555974423885345,
