client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000009,0,842,train,1.0493247509002686,0.8113994598388672,1.0493247509002686,1.0243655443191528,
MAC000009,1,842,train,0.3221019506454468,0.4395081698894501,0.3221019506454468,0.5675402879714966,
MAC000009,2,842,train,0.30235394835472107,0.4249447286128998,0.30235394835472107,0.5498672127723694,
MAC000009,3,842,train,0.2871551513671875,0.41451171040534973,0.2871551513671875,0.5358685851097107,
MAC000009,4,842,train,0.273201584815979,0.40419384837150574,0.273201584815979,0.5226868987083435,
MAC000009,5,842,train,0.264343798160553,0.3976292610168457,0.264343798160553,0.5141437649726868,
MAC000009,6,842,train,0.2587185800075531,0.3935382664203644,0.2587185800075531,0.5086438655853271,
MAC000009,7,842,train,0.2534780502319336,0.3895418345928192,0.2534780502319336,0.503466010093689,
MAC000009,8,842,train,0.24756059050559998,0.3847917914390564,0.24756059050559998,0.49755460023880005,
MAC000009,9,842,train,0.24060073494911194,0.3792831003665924,0.24060073494911194,0.4905107021331787,
MAC000009,10,842,train,0.23270805180072784,0.3728300929069519,0.23270805180072784,0.48239824175834656,
MAC000009,11,842,train,0.22477345168590546,0.3655385971069336,0.22477345168590546,0.47410279512405396,
MAC000009,12,842,train,0.21807314455509186,0.35947731137275696,0.21807314455509186,0.46698302030563354,
MAC000009,13,842,train,0.2128390371799469,0.354642778635025,0.2128390371799469,0.46134480834007263,
MAC000009,14,842,train,0.2081279456615448,0.3505551517009735,0.2081279456615448,0.4562104046344757,
MAC000009,15,842,train,0.20296993851661682,0.34562698006629944,0.20296993851661682,0.450521856546402,
MAC000009,16,842,train,0.19701559841632843,0.34002119302749634,0.19701559841632843,0.4438644051551819,
MAC000009,17,842,train,0.1901427060365677,0.33294469118118286,0.1901427060365677,0.4360535442829132,
MAC000009,18,842,train,0.18311801552772522,0.3253221809864044,0.18311801552772522,0.42792290449142456,
MAC000009,19,842,train,0.17654915153980255,0.3175348937511444,0.17654915153980255,0.42017751932144165,
MAC000009,20,842,train,0.17094916105270386,0.31047019362449646,0.17094916105270386,0.41345998644828796,
MAC000009,21,842,train,0.16485531628131866,0.30366256833076477,0.16485531628131866,0.4060238003730774,
MAC000009,22,842,train,0.1584567278623581,0.29700395464897156,0.1584567278623581,0.3980662226676941,
MAC000009,23,842,train,0.15122666954994202,0.28800907731056213,0.15122666954994202,0.388878732919693,
MAC000009,24,842,train,0.1437692791223526,0.2775833010673523,0.1437692791223526,0.37916919589042664,
MAC000009,25,842,train,0.1382550448179245,0.2693803906440735,0.1382550448179245,0.3718266189098358,
MAC000009,26,842,train,0.13308024406433105,0.2633560597896576,0.13308024406433105,0.36480164527893066,
MAC000009,27,842,train,0.12956629693508148,0.2587627172470093,0.12956629693508148,0.3599531948566437,
MAC000009,28,842,train,0.12470202147960663,0.25148555636405945,0.12470202147960663,0.3531317412853241,
MAC000009,29,842,train,0.11957383900880814,0.24423611164093018,0.11957383900880814,0.3457944989204407,
MAC000009,30,842,train,0.11325762420892715,0.2339998185634613,0.11325762420892715,0.3365376889705658,
MAC000009,31,842,train,0.10586468130350113,0.2209719568490982,0.10586468130350113,0.3253685235977173,
MAC000009,32,842,train,0.10161763429641724,0.21306324005126953,0.10161763429641724,0.3187752068042755,
MAC000009,33,842,train,0.09707394987344742,0.20354057848453522,0.09707394987344742,0.31156691908836365,
MAC000009,34,842,train,0.09600535780191422,0.20368723571300507,0.09600535780191422,0.30984732508659363,
MAC000009,35,842,train,0.08880377560853958,0.19103121757507324,0.08880377560853958,0.29799962043762207,
MAC000009,36,842,train,0.0831972137093544,0.18002617359161377,0.0831972137093544,0.2884392738342285,
MAC000009,37,842,train,0.07518821954727173,0.16491833329200745,0.07518821954727173,0.27420470118522644,
MAC000009,38,842,train,0.07058177888393402,0.15577326714992523,0.07058177888393402,0.26567232608795166,
MAC000009,39,842,train,0.06490173935890198,0.14263665676116943,0.06490173935890198,0.25475820899009705,
MAC000009,40,842,train,0.061035215854644775,0.13210175931453705,0.061035215854644775,0.24705305695533752,
MAC000009,41,842,train,0.05942341312766075,0.12516748905181885,0.05942341312766075,0.24376918375492096,
MAC000009,42,842,train,0.058568138629198074,0.12525932490825653,0.058568138629198074,0.24200855195522308,
MAC000009,43,842,train,0.05631828308105469,0.1159534901380539,0.05631828308105469,0.23731473088264465,
MAC000009,44,842,train,0.05490634962916374,0.1099712923169136,0.05490634962916374,0.23432104289531708,
MAC000009,45,842,train,0.05458536744117737,0.10899905860424042,0.05458536744117737,0.23363511264324188,
MAC000009,46,842,train,0.05456673726439476,0.10789819061756134,0.05456673726439476,0.23359523713588715,
MAC000009,47,842,train,0.05565240606665611,0.11620527505874634,0.05565240606665611,0.2359076291322708,
MAC000009,48,842,train,0.05351827293634415,0.10592226684093475,0.05351827293634415,0.2313401699066162,
MAC000009,49,842,train,0.05465980991721153,0.1038544699549675,0.05465980991721153,0.23379437625408173,
MAC000009,50,842,train,0.05274401232600212,0.10267370939254761,0.05274401232600212,0.22966064512729645,
MAC000009,51,842,train,0.05556410551071167,0.10238280892372131,0.05556410551071167,0.23572039604187012,
MAC000009,52,842,train,0.05336374789476395,0.1061641201376915,0.05336374789476395,0.2310059517621994,
MAC000009,53,842,train,0.05269164592027664,0.10205743461847305,0.05269164592027664,0.22954660654067993,
MAC000009,54,842,train,0.05228997394442558,0.10355810821056366,0.05228997394442558,0.22867001593112946,
MAC000009,55,842,train,0.05217992514371872,0.10360386967658997,0.05217992514371872,0.22842925786972046,
MAC000009,56,842,train,0.053001537919044495,0.10614069551229477,0.053001537919044495,0.23022063076496124,
MAC000009,57,842,train,0.05112358182668686,0.09797170758247375,0.05112358182668686,0.2261052429676056,
MAC000009,58,842,train,0.050835080444812775,0.09706947207450867,0.050835080444812775,0.22546635568141937,
MAC000009,59,842,train,0.050783347338438034,0.09716574847698212,0.050783347338438034,0.22535160183906555,
MAC000009,60,842,train,0.05091289058327675,0.09857626259326935,0.05091289058327675,0.22563885152339935,
MAC000009,61,842,train,0.052231837064027786,0.1039515808224678,0.052231837064027786,0.22854284942150116,
MAC000009,62,842,train,0.051680028438568115,0.09525958448648453,0.051680028438568115,0.22733241319656372,
MAC000009,63,842,train,0.0500662662088871,0.09571616351604462,0.0500662662088871,0.22375492751598358,
MAC000009,64,842,train,0.04985889047384262,0.09525807946920395,0.04985889047384262,0.2232910394668579,
MAC000009,65,842,train,0.04970438778400421,0.09513305872678757,0.04970438778400421,0.22294481098651886,
MAC000009,66,842,train,0.050097934901714325,0.09905438870191574,0.050097934901714325,0.22382567822933197,
MAC000009,67,842,train,0.05030122399330139,0.09437583386898041,0.05030122399330139,0.22427934408187866,
MAC000009,68,842,train,0.04871176555752754,0.09313274919986725,0.04871176555752754,0.22070741653442383,
MAC000009,69,842,train,0.04854815825819969,0.09311886876821518,0.04854815825819969,0.22033646702766418,
MAC000009,70,842,train,0.050607793033123016,0.09357527643442154,0.050607793033123016,0.2249617576599121,
MAC000009,71,842,train,0.048604365438222885,0.09318838268518448,0.048604365438222885,0.22046397626399994,
MAC000009,72,842,train,0.04887578636407852,0.09272470325231552,0.04887578636407852,0.22107869386672974,
MAC000009,73,842,train,0.05040663853287697,0.0971040427684784,0.05040663853287697,0.22451423108577728,
MAC000009,74,842,train,0.04888743907213211,0.09142716228961945,0.04888743907213211,0.22110503911972046,
MAC000009,75,842,train,0.04697126895189285,0.09111806005239487,0.04697126895189285,0.2167285531759262,
MAC000009,76,842,train,0.04833164066076279,0.09095526486635208,0.04833164066076279,0.21984457969665527,
MAC000009,77,842,train,0.04660092666745186,0.09017670899629593,0.04660092666745186,0.21587248146533966,
MAC000009,78,842,train,0.04667671024799347,0.09159116446971893,0.04667671024799347,0.21604792773723602,
MAC000009,79,842,train,0.048544254153966904,0.09128511697053909,0.048544254153966904,0.22032760083675385,
MAC000009,80,842,train,0.045912597328424454,0.08972969651222229,0.045912597328424454,0.21427224576473236,
MAC000009,81,842,train,0.046187229454517365,0.09012389183044434,0.046187229454517365,0.21491214632987976,
MAC000009,82,842,train,0.046093933284282684,0.09070144593715668,0.046093933284282684,0.21469497680664062,
MAC000009,83,842,train,0.04510057717561722,0.09109579026699066,0.04510057717561722,0.21236896514892578,
MAC000009,84,842,train,0.04606737568974495,0.0919089987874031,0.04606737568974495,0.21463312208652496,
MAC000009,85,842,train,0.047353632748126984,0.09312102198600769,0.047353632748126984,0.21760889887809753,
MAC000009,86,842,train,0.044781751930713654,0.092627614736557,0.044781751930713654,0.21161699295043945,
MAC000009,87,842,train,0.04508228972554207,0.09209533780813217,0.04508228972554207,0.21232590079307556,
MAC000009,88,842,train,0.043686408549547195,0.08831609785556793,0.043686408549547195,0.2090129405260086,
MAC000009,89,842,train,0.04512900114059448,0.09177649766206741,0.04512900114059448,0.21243587136268616,
MAC000009,90,842,train,0.043143171817064285,0.08894786983728409,0.043143171817064285,0.20770934224128723,
MAC000009,91,842,train,0.044294971972703934,0.08931144326925278,0.044294971972703934,0.21046370267868042,
MAC000009,92,842,train,0.04766090214252472,0.09507107734680176,0.04766090214252472,0.2183137685060501,
MAC000009,93,842,train,0.04273148998618126,0.08904191851615906,0.04273148998618126,0.20671597123146057,
MAC000009,94,842,train,0.041956350207328796,0.08793852478265762,0.041956350207328796,0.20483249425888062,
MAC000009,95,842,train,0.042652592062950134,0.0879654735326767,0.042652592062950134,0.2065250426530838,
MAC000009,96,842,train,0.041383061558008194,0.08762244135141373,0.041383061558008194,0.2034282684326172,
MAC000009,97,842,train,0.041523780673742294,0.0872749462723732,0.041523780673742294,0.2037738412618637,
MAC000009,98,842,train,0.04083898663520813,0.08824785053730011,0.04083898663520813,0.20208658277988434,
MAC000009,99,842,train,0.04084135591983795,0.08644834160804749,0.04084135591983795,0.20209243893623352,
MAC000009,100,842,train,0.04026450961828232,0.08859340101480484,0.04026450961828232,0.20066018402576447,
