client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000074,23,95,train,0.19415272772312164,0.33835160732269287,0.19415272772312164,0.44062766432762146,
MAC000074,24,95,train,0.1858164370059967,0.32724589109420776,0.1858164370059967,0.43106430768966675,
MAC000074,25,95,train,0.1797039955854416,0.3182438313961029,0.1797039955854416,0.4239150881767273,
MAC000074,26,95,train,0.1738000363111496,0.31265997886657715,0.1738000363111496,0.4168933033943176,
MAC000074,27,95,train,0.16951268911361694,0.3086739182472229,0.16951268911361694,0.4117191731929779,
MAC000074,28,95,train,0.1630256325006485,0.2988550066947937,0.1630256325006485,0.4037643373012543,
MAC000074,29,95,train,0.156666100025177,0.29205459356307983,0.156666100025177,0.39581069350242615,
MAC000074,30,95,train,0.1489940583705902,0.28092634677886963,0.1489940583705902,0.385997474193573,
MAC000074,31,95,train,0.13946639001369476,0.2662098705768585,0.13946639001369476,0.37345197796821594,
MAC000074,32,95,train,0.13338588178157806,0.25647327303886414,0.13338588178157806,0.365220308303833,
MAC000074,33,95,train,0.12561193108558655,0.2409793734550476,0.12561193108558655,0.35441774129867554,
MAC000074,34,95,train,0.12310129404067993,0.23873694241046906,0.12310129404067993,0.3508579432964325,
MAC000074,35,95,train,0.11364152282476425,0.22312700748443604,0.11364152282476425,0.3371075689792633,
MAC000074,36,95,train,0.1063881367444992,0.21057674288749695,0.1063881367444992,0.3261719346046448,
MAC000074,37,95,train,0.09584561735391617,0.1917615532875061,0.09584561735391617,0.3095894455909729,
MAC000074,38,95,train,0.08821582794189453,0.17752854526042938,0.08821582794189453,0.29701149463653564,
MAC000074,39,95,train,0.08065834641456604,0.160999596118927,0.08065834641456604,0.2840041220188141,
MAC000074,40,95,train,0.07535222172737122,0.1471499502658844,0.07535222172737122,0.27450358867645264,
MAC000074,41,95,train,0.07299524545669556,0.1382206231355667,0.07299524545669556,0.27017632126808167,
MAC000074,42,95,train,0.07106969505548477,0.13437944650650024,0.07106969505548477,0.2665889859199524,
MAC000074,43,95,train,0.06924182921648026,0.12832047045230865,0.06924182921648026,0.26313841342926025,
MAC000074,44,95,train,0.06723327189683914,0.11979041993618011,0.06723327189683914,0.259293794631958,
MAC000074,45,95,train,0.06659836322069168,0.11747485399246216,0.06659836322069168,0.2580665946006775,
MAC000074,46,95,train,0.06591901928186417,0.11356842517852783,0.06591901928186417,0.2567470073699951,
MAC000074,47,95,train,0.06662903726100922,0.12081235647201538,0.06662903726100922,0.25812602043151855,
MAC000074,48,95,train,0.06525831669569016,0.11448695510625839,0.06525831669569016,0.2554570734500885,
MAC000074,49,95,train,0.06508810818195343,0.10764917731285095,0.06508810818195343,0.25512370467185974,
MAC000074,50,95,train,0.06395667791366577,0.10957910120487213,0.06395667791366577,0.25289657711982727,
MAC000074,51,95,train,0.06537637114524841,0.10529420524835587,0.06537637114524841,0.25568804144859314,
MAC000074,52,95,train,0.06476619839668274,0.11467210948467255,0.06476619839668274,0.25449204444885254,
MAC000074,53,95,train,0.06286279857158661,0.10555678606033325,0.06286279857158661,0.25072455406188965,
MAC000074,54,95,train,0.06321794539690018,0.11100523173809052,0.06321794539690018,0.25143179297447205,
MAC000074,55,95,train,0.06277219206094742,0.10950455814599991,0.06277219206094742,0.2505438029766083,
MAC000074,56,95,train,0.06311547011137009,0.1101808249950409,0.06311547011137009,0.2512279152870178,
MAC000074,57,95,train,0.06123751401901245,0.10254362970590591,0.06123751401901245,0.24746215343475342,
MAC000074,58,95,train,0.060992591083049774,0.10208110511302948,0.060992591083049774,0.24696677923202515,
MAC000074,59,95,train,0.06098196655511856,0.10327810794115067,0.06098196655511856,0.24694527685642242,
MAC000074,60,95,train,0.06095724552869797,0.10444676876068115,0.06095724552869797,0.2468952089548111,
MAC000074,61,95,train,0.06214873865246773,0.11007597297430038,0.06214873865246773,0.24929648637771606,
MAC000074,62,95,train,0.060644377022981644,0.09776103496551514,0.060644377022981644,0.24626079201698303,
MAC000074,63,95,train,0.05938412621617317,0.098686583340168,0.05938412621617317,0.24368858337402344,
MAC000074,64,95,train,0.05946728214621544,0.10009939968585968,0.05946728214621544,0.24385914206504822,
MAC000074,65,95,train,0.05942130461335182,0.10069435089826584,0.05942130461335182,0.24376486241817474,
MAC000074,66,95,train,0.059729788452386856,0.10522158443927765,0.059729788452386856,0.24439679086208344,
MAC000074,67,95,train,0.059013549238443375,0.09677838534116745,0.059013549238443375,0.24292704463005066,
MAC000074,68,95,train,0.058059211820364,0.09817032516002655,0.058059211820364,0.24095478653907776,
MAC000074,69,95,train,0.05749451369047165,0.09678883850574493,0.05749451369047165,0.23978014290332794,
MAC000074,70,95,train,0.05881310999393463,0.09566637128591537,0.05881310999393463,0.24251414835453033,
MAC000074,71,95,train,0.057774245738983154,0.09945394843816757,0.057774245738983154,0.2403627336025238,
MAC000074,72,95,train,0.05719073489308357,0.09497231990098953,0.05719073489308357,0.23914584517478943,
MAC000074,73,95,train,0.05897212773561478,0.10300371795892715,0.05897212773561478,0.24284178018569946,
MAC000074,74,95,train,0.05707506835460663,0.09414210915565491,0.05707506835460663,0.23890389502048492,
MAC000074,75,95,train,0.05574871972203255,0.09578178822994232,0.05574871972203255,0.23611167073249817,
MAC000074,76,95,train,0.056489329785108566,0.09351318329572678,0.056489329785108566,0.23767484724521637,
MAC000074,77,95,train,0.05502166226506233,0.0939500629901886,0.05502166226506233,0.23456697165966034,
MAC000074,78,95,train,0.05542793869972229,0.09749020636081696,0.05542793869972229,0.23543138802051544,
MAC000074,79,95,train,0.056373149156570435,0.09365392476320267,0.056373149156570435,0.23743030428886414,
MAC000074,80,95,train,0.05428256839513779,0.09368807822465897,0.05428256839513779,0.2329861968755722,
MAC000074,81,95,train,0.054276082664728165,0.09305547922849655,0.054276082664728165,0.23297227919101715,
MAC000074,82,95,train,0.05432580038905144,0.0945257917046547,0.05432580038905144,0.2330789566040039,
MAC000074,83,95,train,0.053524214774370193,0.0948520302772522,0.053524214774370193,0.2313530147075653,
MAC000074,84,95,train,0.0546792596578598,0.09907375276088715,0.0546792596578598,0.23383596539497375,
MAC000074,85,95,train,0.055385712534189224,0.1001787781715393,0.055385712534189224,0.23534169793128967,
MAC000074,86,95,train,0.053437694907188416,0.09940661489963531,0.053437694907188416,0.23116594552993774,
MAC000074,87,95,train,0.05360209569334984,0.09849213063716888,0.05360209569334984,0.23152126371860504,
MAC000074,88,95,train,0.05193189159035683,0.09235930442810059,0.05193189159035683,0.22788569331169128,
MAC000074,89,95,train,0.05372047424316406,0.09974513947963715,0.05372047424316406,0.23177677392959595,
MAC000074,90,95,train,0.051559656858444214,0.09374041855335236,0.051559656858444214,0.2270675152540207,
MAC000074,91,95,train,0.05216731131076813,0.09231237322092056,0.05216731131076813,0.22840164601802826,
MAC000074,92,95,train,0.05580063536763191,0.10271123051643372,0.05580063536763191,0.236221581697464,
MAC000074,93,95,train,0.051375433802604675,0.09530935436487198,0.051375433802604675,0.22666150331497192,
MAC000074,94,95,train,0.050581950694322586,0.0938975065946579,0.050581950694322586,0.22490431368350983,
MAC000074,95,95,train,0.050799258053302765,0.0919414684176445,0.050799258053302765,0.22538690268993378,
MAC000074,96,95,train,0.04987046867609024,0.09364446252584457,0.04987046867609024,0.2233169674873352,
MAC000074,97,95,train,0.04965772479772568,0.091109998524189,0.04965772479772568,0.22284013032913208,
MAC000074,98,95,train,0.04953949525952339,0.09479355067014694,0.04953949525952339,0.22257469594478607,
MAC000074,99,95,train,0.04901275038719177,0.09091956913471222,0.04901275038719177,0.22138823568820953,
MAC000074,100,95,train,0.04919595271348953,0.09546656161546707,0.04919595271348953,0.22180160880088806,
