client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000081,24,95,train,0.08206566423177719,0.20908313989639282,0.08206566423177719,0.28647103905677795,
MAC000081,25,95,train,0.07902206480503082,0.20291809737682343,0.07902206480503082,0.28110864758491516,
MAC000081,26,95,train,0.07510916143655777,0.1981235295534134,0.07510916143655777,0.27406051754951477,
MAC000081,27,95,train,0.07325329631567001,0.19416485726833344,0.07325329631567001,0.27065345644950867,
MAC000081,28,95,train,0.07068981975317001,0.1898573637008667,0.07068981975317001,0.26587557792663574,
MAC000081,29,95,train,0.06784817576408386,0.18460579216480255,0.06784817576408386,0.26047682762145996,
MAC000081,30,95,train,0.06531722098588943,0.1798214167356491,0.06531722098588943,0.2555723488330841,
MAC000081,31,95,train,0.06076936796307564,0.16876746714115143,0.06076936796307564,0.2465144395828247,
MAC000081,32,95,train,0.05864924192428589,0.16338035464286804,0.05864924192428589,0.24217605590820312,
MAC000081,33,95,train,0.05794048309326172,0.15970849990844727,0.05794048309326172,0.24070829153060913,
MAC000081,34,95,train,0.059264376759529114,0.1661919206380844,0.059264376759529114,0.24344275891780853,
MAC000081,35,95,train,0.05313018709421158,0.14688992500305176,0.05313018709421158,0.23049986362457275,
MAC000081,36,95,train,0.05102798715233803,0.1409662812948227,0.05102798715233803,0.2258937507867813,
MAC000081,37,95,train,0.04688980057835579,0.1290663480758667,0.04688980057835579,0.21654053032398224,
MAC000081,38,95,train,0.04799696058034897,0.1341596096754074,0.04799696058034897,0.2190820872783661,
MAC000081,39,95,train,0.04530419409275055,0.12446801364421844,0.04530419409275055,0.21284781396389008,
MAC000081,40,95,train,0.042711757123470306,0.11473263055086136,0.042711757123470306,0.20666822791099548,
MAC000081,41,95,train,0.04167935252189636,0.10781840234994888,0.04167935252189636,0.20415522158145905,
MAC000081,42,95,train,0.041209038347005844,0.10966292023658752,0.041209038347005844,0.20300009846687317,
MAC000081,43,95,train,0.03909708559513092,0.09887001663446426,0.03909708559513092,0.19772982597351074,
MAC000081,44,95,train,0.037718236446380615,0.09221836179494858,0.037718236446380615,0.19421184062957764,
MAC000081,45,95,train,0.037556566298007965,0.09206654131412506,0.037556566298007965,0.19379515945911407,
MAC000081,46,95,train,0.037638720124959946,0.0917992889881134,0.037638720124959946,0.194007009267807,
MAC000081,47,95,train,0.039187952876091,0.1027117446064949,0.039187952876091,0.19795946776866913,
MAC000081,48,95,train,0.03674626350402832,0.08916968107223511,0.03674626350402832,0.19169314205646515,
MAC000081,49,95,train,0.03771454095840454,0.08812650293111801,0.03771454095840454,0.19420231878757477,
MAC000081,50,95,train,0.036192186176776886,0.08583568036556244,0.036192186176776886,0.1902424395084381,
MAC000081,51,95,train,0.03876328095793724,0.0877666026353836,0.03876328095793724,0.1968839317560196,
MAC000081,52,95,train,0.03707163780927658,0.08980148285627365,0.03707163780927658,0.19253996014595032,
MAC000081,53,95,train,0.03625381737947464,0.087578184902668,0.03625381737947464,0.19040435552597046,
MAC000081,54,95,train,0.03609675168991089,0.0883212685585022,0.03609675168991089,0.18999144434928894,
MAC000081,55,95,train,0.035849276930093765,0.08900921046733856,0.035849276930093765,0.1893390566110611,
MAC000081,56,95,train,0.036562319844961166,0.09231895953416824,0.036562319844961166,0.1912127584218979,
MAC000081,57,95,train,0.03494282066822052,0.08282653242349625,0.03494282066822052,0.18692998588085175,
MAC000081,58,95,train,0.03464987501502037,0.08145924657583237,0.03464987501502037,0.18614476919174194,
MAC000081,59,95,train,0.03472907468676567,0.08185560256242752,0.03472907468676567,0.18635737895965576,
MAC000081,60,95,train,0.03507538139820099,0.08424793928861618,0.03507538139820099,0.18728423118591309,
MAC000081,61,95,train,0.036651771515607834,0.08984087407588959,0.036651771515607834,0.19144652783870697,
MAC000081,62,95,train,0.035205479711294174,0.08168759196996689,0.035205479711294174,0.18763123452663422,
MAC000081,63,95,train,0.03392463177442551,0.08125349134206772,0.03392463177442551,0.1841863989830017,
MAC000081,64,95,train,0.03406764939427376,0.0798782929778099,0.03406764939427376,0.18457423150539398,
MAC000081,65,95,train,0.03376038745045662,0.0793561041355133,0.03376038745045662,0.18374000489711761,
MAC000081,66,95,train,0.034354206174612045,0.08381461352109909,0.034354206174612045,0.18534888327121735,
MAC000081,67,95,train,0.033853475004434586,0.0809541866183281,0.033853475004434586,0.1839931458234787,
MAC000081,68,95,train,0.032755542546510696,0.07837585359811783,0.032755542546510696,0.18098492920398712,
MAC000081,69,95,train,0.03255612403154373,0.07864153385162354,0.03255612403154373,0.18043315410614014,
MAC000081,70,95,train,0.03411582484841347,0.08085272461175919,0.03411582484841347,0.18470469117164612,
MAC000081,71,95,train,0.0332014374434948,0.07796981930732727,0.0332014374434948,0.18221262097358704,
MAC000081,72,95,train,0.032395295798778534,0.07828839868307114,0.032395295798778534,0.17998693883419037,
MAC000081,73,95,train,0.03612777590751648,0.08301596343517303,0.03612777590751648,0.19007308781147003,
MAC000081,74,95,train,0.03224772587418556,0.07717134803533554,0.03224772587418556,0.17957651615142822,
MAC000081,75,95,train,0.03128240630030632,0.07611208409070969,0.03128240630030632,0.17686833441257477,
MAC000081,76,95,train,0.031847115606069565,0.07695967704057693,0.031847115606069565,0.1784576028585434,
MAC000081,77,95,train,0.030648814514279366,0.07526494562625885,0.030648814514279366,0.17506802082061768,
MAC000081,78,95,train,0.03152851387858391,0.07624921947717667,0.03152851387858391,0.17756269872188568,
MAC000081,79,95,train,0.03202183172106743,0.07783475518226624,0.03202183172106743,0.17894645035266876,
MAC000081,80,95,train,0.0299131628125906,0.07460425049066544,0.0299131628125906,0.17295421659946442,
MAC000081,81,95,train,0.030127359554171562,0.07528296858072281,0.030127359554171562,0.1735723465681076,
MAC000081,82,95,train,0.0300506092607975,0.07670343667268753,0.0300506092607975,0.17335110902786255,
MAC000081,83,95,train,0.029435599222779274,0.07644069194793701,0.029435599222779274,0.17156806588172913,
MAC000081,84,95,train,0.031817711889743805,0.07792384177446365,0.031817711889743805,0.17837519943714142,
MAC000081,85,95,train,0.03438727185130119,0.08108172565698624,0.03438727185130119,0.18543805181980133,
MAC000081,86,95,train,0.030212996527552605,0.07892078906297684,0.030212996527552605,0.17381885647773743,
MAC000081,87,95,train,0.030767716467380524,0.07807640731334686,0.030767716467380524,0.1754072904586792,
MAC000081,88,95,train,0.028424449265003204,0.0736151859164238,0.028424449265003204,0.16859552264213562,
MAC000081,89,95,train,0.03143218904733658,0.07924406975507736,0.03143218904733658,0.17729125916957855,
MAC000081,90,95,train,0.027994947507977486,0.07451450079679489,0.027994947507977486,0.16731691360473633,
MAC000081,91,95,train,0.02859831601381302,0.07408316433429718,0.02859831601381302,0.16911037266254425,
MAC000081,92,95,train,0.03606975078582764,0.08574589341878891,0.03606975078582764,0.18992038071155548,
MAC000081,93,95,train,0.028618473559617996,0.07526423782110214,0.028618473559617996,0.16916994750499725,
MAC000081,94,95,train,0.027803411707282066,0.0741458609700203,0.027803411707282066,0.16674354672431946,
MAC000081,95,95,train,0.027875220403075218,0.0741121917963028,0.027875220403075218,0.1669587343931198,
MAC000081,96,95,train,0.027557313442230225,0.07339683175086975,0.027557313442230225,0.16600395739078522,
MAC000081,97,95,train,0.027082843706011772,0.07238853722810745,0.027082843706011772,0.16456866264343262,
MAC000081,98,95,train,0.026999659836292267,0.07474862784147263,0.026999659836292267,0.16431573033332825,
MAC000081,99,95,train,0.02665112540125847,0.07070311903953552,0.02665112540125847,0.16325172781944275,
MAC000081,100,95,train,0.026617933064699173,0.07562828063964844,0.026617933064699173,0.16315002739429474,
