precision
0.11718393862247467
0.49115055799484253
0.25499600172042847
0.047268494963645935
1.1653684377670288
0.17234812676906586
0.46079033613204956
0.2064743936061859
0.12796145677566528
0.372650146484375
0.14612887799739838
0.05541160702705383
0.12850967049598694
1.977439522743225
0.9996637105941772
0.15794223546981812
0.14160402119159698
0.12228427827358246
0.5763446688652039
0.9856964945793152
0.35260891914367676
0.06863144040107727
0.36744600534439087
0.18726636469364166
0.5900363922119141
0.062789186835289
0.7182006239891052
0.8178415298461914
0.4446568787097931
0.6996243596076965
0.19857095181941986
0.30732476711273193
0.9411153197288513
0.6190783381462097
0.6609972715377808
0.12586194276809692
0.1259889006614685
0.582037627696991
0.36650872230529785
0.2816060185432434
0.19561178982257843
1.3794556856155396
0.5261231064796448
0.5386901497840881
0.676900327205658
0.8643706440925598
0.12318216264247894
0.004716084338724613
1.1607940196990967
0.2527740001678467
0.44001108407974243
1.01288902759552
0.7737441062927246
0.02180093713104725
0.014957928098738194
1.2311201095581055
0.8840205669403076
0.33623939752578735
0.09892170131206512
0.1849401444196701
0.17243263125419617
0.30449339747428894
0.5835073590278625
0.3554220199584961
0.1872248649597168
0.34140628576278687
0.31294333934783936
0.46331483125686646
0.5935943722724915
0.7502244710922241
0.09935885667800903
0.2281355857849121
0.20777367055416107
0.20791374146938324
0.14910821616649628
0.40318232774734497
0.49167561531066895
0.6928426027297974
0.06455648690462112
0.22152473032474518
0.5308442711830139
0.12443941831588745
0.790581226348877
0.684482216835022
