precision
0.8944514989852905
0.9150264263153076
0.18534092605113983
0.16870103776454926
0.8407267928123474
0.13009333610534668
0.8426768779754639
0.06185793876647949
0.07584837824106216
1.068056344985962
0.2658313512802124
1.2857252359390259
1.991652011871338
0.7951409816741943
0.7681708335876465
0.3527766168117523
0.5531610250473022
0.10711292922496796
0.209000825881958
0.9639244079589844
0.5387978553771973
1.3141406774520874
0.4994458556175232
0.5663784146308899
1.4619961977005005
1.447613000869751
1.7943165302276611
0.39162975549697876
1.1419657468795776
1.660730242729187
0.17880770564079285
0.5645754933357239
1.469150185585022
1.2219717502593994
0.6539138555526733
0.9487971067428589
0.09734410792589188
0.20791596174240112
0.23804627358913422
0.22295573353767395
1.7430140972137451
0.5850952863693237
0.2927876114845276
0.35319840908050537
0.1730319708585739
0.8172776699066162
0.6140732169151306
0.12021231651306152
0.8731967806816101
0.013620376586914062
0.6511270403862
0.21346162259578705
0.26365232467651367
0.013030936941504478
1.6110482215881348
0.17615866661071777
0.5559336543083191
0.0028106048703193665
2.217238187789917
0.47712063789367676
0.32156941294670105
0.07384390383958817
0.7665241956710815
0.2619364261627197
0.3194867968559265
0.484164297580719
1.1907892227172852
0.19465099275112152
0.5219860672950745
1.2453316450119019
-0.030581504106521606
0.8684549927711487
0.6602706909179688
0.989565372467041
1.0635629892349243
0.5490195751190186
1.0705476999282837
0.49000245332717896
0.2675342559814453
0.3045650124549866
1.008074402809143
0.34359633922576904
1.8269062042236328
0.7167513966560364
