precision
0.12565723061561584
0.3307719826698303
0.1541554182767868
0.3685682415962219
0.47799932956695557
0.4703975319862366
0.9782951474189758
0.09904050827026367
0.1713857650756836
0.8639327883720398
0.5386327505111694
0.2795056104660034
0.7542892694473267
0.9212688207626343
0.47319653630256653
0.3725050091743469
0.36234307289123535
0.1970268338918686
0.11327829957008362
0.11503022164106369
0.34987813234329224
0.5869404077529907
0.5243576169013977
2.4984164237976074
2.4455530643463135
1.0305548906326294
1.436537742614746
0.6082525849342346
0.9578050374984741
0.027484692633152008
0.057734742760658264
0.1828395575284958
0.16445881128311157
0.08787798136472702
0.781690239906311
0.19234631955623627
0.006722413003444672
0.8110058903694153
2.0994107723236084
2.4031965732574463
1.0997271537780762
0.48245179653167725
0.29043829441070557
0.2726860046386719
1.0579196214675903
0.07932446897029877
0.12890687584877014
-0.007600679062306881
0.43307262659072876
-0.04214698076248169
0.33823147416114807
0.7700515985488892
1.3298033475875854
0.7395839691162109
1.7042810916900635
0.8448965549468994
0.3373504877090454
0.15628516674041748
0.1516760140657425
0.6273643970489502
0.6709886789321899
0.023911193013191223
0.9148005247116089
0.032835543155670166
0.8137770295143127
0.5099553465843201
1.0279794931411743
0.3185754716396332
0.33164748549461365
1.0199264287948608
0.5161108374595642
0.46573951840400696
0.17952588200569153
1.1501957178115845
0.3974987864494324
0.1192990317940712
0.750419557094574
0.08504264056682587
0.07961127907037735
1.0765321254730225
2.2684760093688965
0.36138978600502014
1.3325159549713135
0.7625101804733276
