precision
0.6773350238800049
0.3169642984867096
0.44317054748535156
1.1965887546539307
0.6406370997428894
0.3380401134490967
0.2633633017539978
0.38530367612838745
0.9662968516349792
0.3760976195335388
0.799939751625061
0.2844562530517578
0.34684205055236816
0.43356144428253174
0.025357037782669067
0.28979867696762085
1.2095617055892944
0.22846882045269012
0.22824084758758545
0.2223200649023056
0.4610710144042969
0.5528274774551392
0.22988659143447876
1.8435875177383423
0.37214523553848267
0.206924706697464
0.20845772325992584
1.203751564025879
0.22096911072731018
0.5782188773155212
0.47821110486984253
0.7841411828994751
0.5624352097511292
1.5232908725738525
0.6808012127876282
-0.04840175807476044
0.19647586345672607
0.22999174892902374
0.3841397762298584
0.20167355239391327
1.4709117412567139
0.2691386938095093
1.3845423460006714
0.0828976109623909
0.6985406875610352
0.15484045445919037
1.4263733625411987
0.5151493549346924
0.744312047958374
0.1408730298280716
2.375753879547119
0.4459477663040161
0.49499374628067017
0.6161120533943176
0.2845889627933502
0.5880270600318909
0.9072319269180298
0.20097565650939941
0.4817856550216675
1.2372139692306519
1.2504469156265259
0.1119995191693306
0.5833145380020142
0.7158467769622803
0.7900098562240601
1.5593475103378296
0.36261987686157227
1.6312798261642456
1.7921667098999023
0.9040983319282532
1.1706428527832031
0.19622287154197693
0.46768683195114136
2.194028854370117
0.5276427865028381
1.1096110343933105
0.5263513922691345
0.4175058603286743
0.7174016833305359
0.0643799751996994
1.5785139799118042
0.3033255934715271
0.5880160927772522
0.7468525767326355
