MAC004754,1,95,systrain,1105828,1105828,3303652000
MAC004754,2,95,systrain,1105828,1105828,3303652000
MAC004754,3,95,systrain,1105828,1105828,3303652000
MAC004754,4,95,systrain,1105828,1105828,3303652000
MAC004754,5,95,systrain,1105828,1105828,3303652000
MAC004754,6,95,systrain,1105828,1105828,3303652000
MAC004754,7,95,systrain,1105828,1105828,3303652000
MAC004754,8,95,systrain,1105828,1105828,3303652000
MAC004754,9,95,systrain,1105828,1105828,3303652000
MAC004754,10,95,systrain,1105828,1105828,3303652000
MAC004754,11,95,systrain,1105828,1105828,3303652000
MAC004754,12,95,systrain,1105828,1105828,3303652000
MAC004754,13,95,systrain,1105828,1105828,3303652000
MAC004754,14,95,systrain,1105828,1105828,3303652000
MAC004754,15,95,systrain,1105828,1105828,3303652000
MAC004754,16,95,systrain,1105828,1105828,3303652000
MAC004754,17,95,systrain,1105828,1105828,3303652000
MAC004754,18,95,systrain,1105828,1105828,3303652000
MAC004754,19,95,systrain,1105828,1105828,3303652000
MAC004754,20,95,systrain,1105828,1105828,3303652000
MAC004754,21,95,systrain,1105828,1105828,3303652000
MAC004754,22,95,systrain,1105828,1105828,3303652000
MAC004754,23,95,systrain,1105828,1105828,3303652000
MAC004754,24,95,systrain,1105828,1105828,3303652000
MAC004754,25,95,systrain,1105828,1105828,3303652000
MAC004754,26,95,systrain,1105828,1105828,3303652000
MAC004754,27,95,systrain,1105828,1105828,3303652000
MAC004754,28,95,systrain,1105828,1105828,3303652000
MAC004754,29,95,systrain,1105828,1105828,3303652000
MAC004754,30,95,systrain,1105828,1105828,3303652000
MAC004754,31,95,systrain,1105828,1105828,3303652000
MAC004754,32,95,systrain,1105828,1105828,3303652000
MAC004754,33,95,systrain,1105828,1105828,3303652000
MAC004754,34,95,systrain,1105828,1105828,3303652000
MAC004754,35,95,systrain,1105828,1105828,3303652000
MAC004754,36,95,systrain,1105828,1105828,3303652000
MAC004754,37,95,systrain,1105828,1105828,3303652000
MAC004754,38,95,systrain,1105828,1105828,3303652000
MAC004754,39,95,systrain,1105828,1105828,3303652000
MAC004754,40,95,systrain,1105828,1105828,3303652000
MAC004754,41,95,systrain,1105828,1105828,3303652000
MAC004754,42,95,systrain,1105828,1105828,3303652000
MAC004754,43,95,systrain,1105828,1105828,3303652000
MAC004754,44,95,systrain,1105828,1105828,3303652000
MAC004754,45,95,systrain,1105828,1105828,3303652000
MAC004754,46,95,systrain,1105828,1105828,3303652000
MAC004754,47,95,systrain,1105828,1105828,3303652000
MAC004754,48,95,systrain,1105828,1105828,3303652000
MAC004754,49,95,systrain,1105828,1105828,3303652000
MAC004754,50,95,systrain,1105828,1105828,3303652000
MAC004754,51,95,systrain,1105828,1105828,3303652000
MAC004754,52,95,systrain,1105828,1105828,3303652000
MAC004754,53,95,systrain,1105828,1105828,3303652000
MAC004754,54,95,systrain,1105828,1105828,3303652000
MAC004754,55,95,systrain,1105828,1105828,3303652000
MAC004754,56,95,systrain,1105828,1105828,3303652000
MAC004754,57,95,systrain,1105828,1105828,3303652000
MAC004754,58,95,systrain,1105828,1105828,3303652000
MAC004754,59,95,systrain,1105828,1105828,3303652000
MAC004754,60,95,systrain,1105828,1105828,3303652000
MAC004754,61,95,systrain,1105828,1105828,3303652000
MAC004754,62,95,systrain,1105828,1105828,3303652000
MAC004754,63,95,systrain,1105828,1105828,3303652000
MAC004754,64,95,systrain,1105828,1105828,3303652000
MAC004754,65,95,systrain,1105828,1105828,3303652000
MAC004754,66,95,systrain,1105828,1105828,3303652000
MAC004754,67,95,systrain,1105828,1105828,3303652000
MAC004754,68,95,systrain,1105828,1105828,3303652000
MAC004754,69,95,systrain,1105828,1105828,3303652000
MAC004754,70,95,systrain,1105828,1105828,3303652000
MAC004754,71,95,systrain,1105828,1105828,3303652000
MAC004754,72,95,systrain,1105828,1105828,3303652000
MAC004754,73,95,systrain,1105828,1105828,3303652000
MAC004754,74,95,systrain,1105828,1105828,3303652000
MAC004754,75,95,systrain,1105828,1105828,3303652000
MAC004754,76,95,systrain,1105828,1105828,3303652000
MAC004754,77,95,systrain,1105828,1105828,3303652000
MAC004754,78,95,systrain,1105828,1105828,3303652000
MAC004754,79,95,systrain,1105828,1105828,3303652000
MAC004754,80,95,systrain,1105828,1105828,3303652000
MAC004754,81,95,systrain,1105828,1105828,3303652000
MAC004754,82,95,systrain,1105828,1105828,3303652000
MAC004754,83,95,systrain,1105828,1105828,3303652000
MAC004754,84,95,systrain,1105828,1105828,3303652000
MAC004754,85,95,systrain,1105828,1105828,3303652000
MAC004754,86,95,systrain,1105828,1105828,3303652000
MAC004754,87,95,systrain,1105828,1105828,3303652000
MAC004754,88,95,systrain,1105828,1105828,3303652000
MAC004754,89,95,systrain,1105828,1105828,3303652000
MAC004754,90,95,systrain,1105828,1105828,3303652000
MAC004754,91,95,systrain,1105828,1105828,3303652000
MAC004754,92,95,systrain,1105828,1105828,3303652000
MAC004754,93,95,systrain,1105828,1105828,3303652000
MAC004754,94,95,systrain,1105828,1105828,3303652000
MAC004754,95,95,systrain,1105828,1105828,3303652000
MAC004754,96,95,systrain,1105828,1105828,3303652000
MAC004754,97,95,systrain,1105828,1105828,3303652000
MAC004754,98,95,systrain,1105828,1105828,3303652000
MAC004754,99,95,systrain,1105828,1105828,3303652000
MAC004754,100,95,systrain,1105828,1105828,3303652000
