MAC000866,1,95,systrain,1105828,1105828,3303652000
MAC000866,2,95,systrain,1105828,1105828,3303652000
MAC000866,3,95,systrain,1105828,1105828,3303652000
MAC000866,4,95,systrain,1105828,1105828,3303652000
MAC000866,5,95,systrain,1105828,1105828,3303652000
MAC000866,6,95,systrain,1105828,1105828,3303652000
MAC000866,7,95,systrain,1105828,1105828,3303652000
MAC000866,8,95,systrain,1105828,1105828,3303652000
MAC000866,9,95,systrain,1105828,1105828,3303652000
MAC000866,10,95,systrain,1105828,1105828,3303652000
MAC000866,11,95,systrain,1105828,1105828,3303652000
MAC000866,12,95,systrain,1105828,1105828,3303652000
MAC000866,13,95,systrain,1105828,1105828,3303652000
MAC000866,14,95,systrain,1105828,1105828,3303652000
MAC000866,15,95,systrain,1105828,1105828,3303652000
MAC000866,16,95,systrain,1105828,1105828,3303652000
MAC000866,17,95,systrain,1105828,1105828,3303652000
MAC000866,18,95,systrain,1105828,1105828,3303652000
MAC000866,19,95,systrain,1105828,1105828,3303652000
MAC000866,20,95,systrain,1105828,1105828,3303652000
MAC000866,21,95,systrain,1105828,1105828,3303652000
MAC000866,22,95,systrain,1105828,1105828,3303652000
MAC000866,23,95,systrain,1105828,1105828,3303652000
MAC000866,24,95,systrain,1105828,1105828,3303652000
MAC000866,25,95,systrain,1105828,1105828,3303652000
MAC000866,26,95,systrain,1105828,1105828,3303652000
MAC000866,27,95,systrain,1105828,1105828,3303652000
MAC000866,28,95,systrain,1105828,1105828,3303652000
MAC000866,29,95,systrain,1105828,1105828,3303652000
MAC000866,30,95,systrain,1105828,1105828,3303652000
MAC000866,31,95,systrain,1105828,1105828,3303652000
MAC000866,32,95,systrain,1105828,1105828,3303652000
MAC000866,33,95,systrain,1105828,1105828,3303652000
MAC000866,34,95,systrain,1105828,1105828,3303652000
MAC000866,35,95,systrain,1105828,1105828,3303652000
MAC000866,36,95,systrain,1105828,1105828,3303652000
MAC000866,37,95,systrain,1105828,1105828,3303652000
MAC000866,38,95,systrain,1105828,1105828,3303652000
MAC000866,39,95,systrain,1105828,1105828,3303652000
MAC000866,40,95,systrain,1105828,1105828,3303652000
MAC000866,41,95,systrain,1105828,1105828,3303652000
MAC000866,42,95,systrain,1105828,1105828,3303652000
MAC000866,43,95,systrain,1105828,1105828,3303652000
MAC000866,44,95,systrain,1105828,1105828,3303652000
MAC000866,45,95,systrain,1105828,1105828,3303652000
MAC000866,46,95,systrain,1105828,1105828,3303652000
MAC000866,47,95,systrain,1105828,1105828,3303652000
MAC000866,48,95,systrain,1105828,1105828,3303652000
MAC000866,49,95,systrain,1105828,1105828,3303652000
MAC000866,50,95,systrain,1105828,1105828,3303652000
MAC000866,51,95,systrain,1105828,1105828,3303652000
MAC000866,52,95,systrain,1105828,1105828,3303652000
MAC000866,53,95,systrain,1105828,1105828,3303652000
MAC000866,54,95,systrain,1105828,1105828,3303652000
MAC000866,55,95,systrain,1105828,1105828,3303652000
MAC000866,56,95,systrain,1105828,1105828,3303652000
MAC000866,57,95,systrain,1105828,1105828,3303652000
MAC000866,58,95,systrain,1105828,1105828,3303652000
MAC000866,59,95,systrain,1105828,1105828,3303652000
MAC000866,60,95,systrain,1105828,1105828,3303652000
MAC000866,61,95,systrain,1105828,1105828,3303652000
MAC000866,62,95,systrain,1105828,1105828,3303652000
MAC000866,63,95,systrain,1105828,1105828,3303652000
MAC000866,64,95,systrain,1105828,1105828,3303652000
MAC000866,65,95,systrain,1105828,1105828,3303652000
MAC000866,66,95,systrain,1105828,1105828,3303652000
MAC000866,67,95,systrain,1105828,1105828,3303652000
MAC000866,68,95,systrain,1105828,1105828,3303652000
MAC000866,69,95,systrain,1105828,1105828,3303652000
MAC000866,70,95,systrain,1105828,1105828,3303652000
MAC000866,71,95,systrain,1105828,1105828,3303652000
MAC000866,72,95,systrain,1105828,1105828,3303652000
MAC000866,73,95,systrain,1105828,1105828,3303652000
MAC000866,74,95,systrain,1105828,1105828,3303652000
MAC000866,75,95,systrain,1105828,1105828,3303652000
MAC000866,76,95,systrain,1105828,1105828,3303652000
MAC000866,77,95,systrain,1105828,1105828,3303652000
MAC000866,78,95,systrain,1105828,1105828,3303652000
MAC000866,79,95,systrain,1105828,1105828,3303652000
MAC000866,80,95,systrain,1105828,1105828,3303652000
MAC000866,81,95,systrain,1105828,1105828,3303652000
MAC000866,82,95,systrain,1105828,1105828,3303652000
MAC000866,83,95,systrain,1105828,1105828,3303652000
MAC000866,84,95,systrain,1105828,1105828,3303652000
MAC000866,85,95,systrain,1105828,1105828,3303652000
MAC000866,86,95,systrain,1105828,1105828,3303652000
MAC000866,87,95,systrain,1105828,1105828,3303652000
MAC000866,88,95,systrain,1105828,1105828,3303652000
MAC000866,89,95,systrain,1105828,1105828,3303652000
MAC000866,90,95,systrain,1105828,1105828,3303652000
MAC000866,91,95,systrain,1105828,1105828,3303652000
MAC000866,92,95,systrain,1105828,1105828,3303652000
MAC000866,93,95,systrain,1105828,1105828,3303652000
MAC000866,94,95,systrain,1105828,1105828,3303652000
MAC000866,95,95,systrain,1105828,1105828,3303652000
MAC000866,96,95,systrain,1105828,1105828,3303652000
MAC000866,97,95,systrain,1105828,1105828,3303652000
MAC000866,98,95,systrain,1105828,1105828,3303652000
MAC000866,99,95,systrain,1105828,1105828,3303652000
MAC000866,100,95,systrain,1105828,1105828,3303652000
