MAC004048,1,95,systrain,1105828,1105828,3303652000
MAC004048,2,95,systrain,1105828,1105828,3303652000
MAC004048,3,95,systrain,1105828,1105828,3303652000
MAC004048,4,95,systrain,1105828,1105828,3303652000
MAC004048,5,95,systrain,1105828,1105828,3303652000
MAC004048,6,95,systrain,1105828,1105828,3303652000
MAC004048,7,95,systrain,1105828,1105828,3303652000
MAC004048,8,95,systrain,1105828,1105828,3303652000
MAC004048,9,95,systrain,1105828,1105828,3303652000
MAC004048,10,95,systrain,1105828,1105828,3303652000
MAC004048,11,95,systrain,1105828,1105828,3303652000
MAC004048,12,95,systrain,1105828,1105828,3303652000
MAC004048,13,95,systrain,1105828,1105828,3303652000
MAC004048,14,95,systrain,1105828,1105828,3303652000
MAC004048,15,95,systrain,1105828,1105828,3303652000
MAC004048,16,95,systrain,1105828,1105828,3303652000
MAC004048,17,95,systrain,1105828,1105828,3303652000
MAC004048,18,95,systrain,1105828,1105828,3303652000
MAC004048,19,95,systrain,1105828,1105828,3303652000
MAC004048,20,95,systrain,1105828,1105828,3303652000
MAC004048,21,95,systrain,1105828,1105828,3303652000
MAC004048,22,95,systrain,1105828,1105828,3303652000
MAC004048,23,95,systrain,1105828,1105828,3303652000
MAC004048,24,95,systrain,1105828,1105828,3303652000
MAC004048,25,95,systrain,1105828,1105828,3303652000
MAC004048,26,95,systrain,1105828,1105828,3303652000
MAC004048,27,95,systrain,1105828,1105828,3303652000
MAC004048,28,95,systrain,1105828,1105828,3303652000
MAC004048,29,95,systrain,1105828,1105828,3303652000
MAC004048,30,95,systrain,1105828,1105828,3303652000
MAC004048,31,95,systrain,1105828,1105828,3303652000
MAC004048,32,95,systrain,1105828,1105828,3303652000
MAC004048,33,95,systrain,1105828,1105828,3303652000
MAC004048,34,95,systrain,1105828,1105828,3303652000
MAC004048,35,95,systrain,1105828,1105828,3303652000
MAC004048,36,95,systrain,1105828,1105828,3303652000
MAC004048,37,95,systrain,1105828,1105828,3303652000
MAC004048,38,95,systrain,1105828,1105828,3303652000
MAC004048,39,95,systrain,1105828,1105828,3303652000
MAC004048,40,95,systrain,1105828,1105828,3303652000
MAC004048,41,95,systrain,1105828,1105828,3303652000
MAC004048,42,95,systrain,1105828,1105828,3303652000
MAC004048,43,95,systrain,1105828,1105828,3303652000
MAC004048,44,95,systrain,1105828,1105828,3303652000
MAC004048,45,95,systrain,1105828,1105828,3303652000
MAC004048,46,95,systrain,1105828,1105828,3303652000
MAC004048,47,95,systrain,1105828,1105828,3303652000
MAC004048,48,95,systrain,1105828,1105828,3303652000
MAC004048,49,95,systrain,1105828,1105828,3303652000
MAC004048,50,95,systrain,1105828,1105828,3303652000
MAC004048,51,95,systrain,1105828,1105828,3303652000
MAC004048,52,95,systrain,1105828,1105828,3303652000
MAC004048,53,95,systrain,1105828,1105828,3303652000
MAC004048,54,95,systrain,1105828,1105828,3303652000
MAC004048,55,95,systrain,1105828,1105828,3303652000
MAC004048,56,95,systrain,1105828,1105828,3303652000
MAC004048,57,95,systrain,1105828,1105828,3303652000
MAC004048,58,95,systrain,1105828,1105828,3303652000
MAC004048,59,95,systrain,1105828,1105828,3303652000
MAC004048,60,95,systrain,1105828,1105828,3303652000
MAC004048,61,95,systrain,1105828,1105828,3303652000
MAC004048,62,95,systrain,1105828,1105828,3303652000
MAC004048,63,95,systrain,1105828,1105828,3303652000
MAC004048,64,95,systrain,1105828,1105828,3303652000
MAC004048,65,95,systrain,1105828,1105828,3303652000
MAC004048,66,95,systrain,1105828,1105828,3303652000
MAC004048,67,95,systrain,1105828,1105828,3303652000
MAC004048,68,95,systrain,1105828,1105828,3303652000
MAC004048,69,95,systrain,1105828,1105828,3303652000
MAC004048,70,95,systrain,1105828,1105828,3303652000
MAC004048,71,95,systrain,1105828,1105828,3303652000
MAC004048,72,95,systrain,1105828,1105828,3303652000
MAC004048,73,95,systrain,1105828,1105828,3303652000
MAC004048,74,95,systrain,1105828,1105828,3303652000
MAC004048,75,95,systrain,1105828,1105828,3303652000
MAC004048,76,95,systrain,1105828,1105828,3303652000
MAC004048,77,95,systrain,1105828,1105828,3303652000
MAC004048,78,95,systrain,1105828,1105828,3303652000
MAC004048,79,95,systrain,1105828,1105828,3303652000
MAC004048,80,95,systrain,1105828,1105828,3303652000
MAC004048,81,95,systrain,1105828,1105828,3303652000
MAC004048,82,95,systrain,1105828,1105828,3303652000
MAC004048,83,95,systrain,1105828,1105828,3303652000
MAC004048,84,95,systrain,1105828,1105828,3303652000
MAC004048,85,95,systrain,1105828,1105828,3303652000
MAC004048,86,95,systrain,1105828,1105828,3303652000
MAC004048,87,95,systrain,1105828,1105828,3303652000
MAC004048,88,95,systrain,1105828,1105828,3303652000
MAC004048,89,95,systrain,1105828,1105828,3303652000
MAC004048,90,95,systrain,1105828,1105828,3303652000
MAC004048,91,95,systrain,1105828,1105828,3303652000
MAC004048,92,95,systrain,1105828,1105828,3303652000
MAC004048,93,95,systrain,1105828,1105828,3303652000
MAC004048,94,95,systrain,1105828,1105828,3303652000
MAC004048,95,95,systrain,1105828,1105828,3303652000
MAC004048,96,95,systrain,1105828,1105828,3303652000
MAC004048,97,95,systrain,1105828,1105828,3303652000
MAC004048,98,95,systrain,1105828,1105828,3303652000
MAC004048,99,95,systrain,1105828,1105828,3303652000
MAC004048,100,95,systrain,1105828,1105828,3303652000
