MAC002544,1,95,systrain,1105828,1105828,3303652000
MAC002544,2,95,systrain,1105828,1105828,3303652000
MAC002544,3,95,systrain,1105828,1105828,3303652000
MAC002544,4,95,systrain,1105828,1105828,3303652000
MAC002544,5,95,systrain,1105828,1105828,3303652000
MAC002544,6,95,systrain,1105828,1105828,3303652000
MAC002544,7,95,systrain,1105828,1105828,3303652000
MAC002544,8,95,systrain,1105828,1105828,3303652000
MAC002544,9,95,systrain,1105828,1105828,3303652000
MAC002544,10,95,systrain,1105828,1105828,3303652000
MAC002544,11,95,systrain,1105828,1105828,3303652000
MAC002544,12,95,systrain,1105828,1105828,3303652000
MAC002544,13,95,systrain,1105828,1105828,3303652000
MAC002544,14,95,systrain,1105828,1105828,3303652000
MAC002544,15,95,systrain,1105828,1105828,3303652000
MAC002544,16,95,systrain,1105828,1105828,3303652000
MAC002544,17,95,systrain,1105828,1105828,3303652000
MAC002544,18,95,systrain,1105828,1105828,3303652000
MAC002544,19,95,systrain,1105828,1105828,3303652000
MAC002544,20,95,systrain,1105828,1105828,3303652000
MAC002544,21,95,systrain,1105828,1105828,3303652000
MAC002544,22,95,systrain,1105828,1105828,3303652000
MAC002544,23,95,systrain,1105828,1105828,3303652000
MAC002544,24,95,systrain,1105828,1105828,3303652000
MAC002544,25,95,systrain,1105828,1105828,3303652000
MAC002544,26,95,systrain,1105828,1105828,3303652000
MAC002544,27,95,systrain,1105828,1105828,3303652000
MAC002544,28,95,systrain,1105828,1105828,3303652000
MAC002544,29,95,systrain,1105828,1105828,3303652000
MAC002544,30,95,systrain,1105828,1105828,3303652000
MAC002544,31,95,systrain,1105828,1105828,3303652000
MAC002544,32,95,systrain,1105828,1105828,3303652000
MAC002544,33,95,systrain,1105828,1105828,3303652000
MAC002544,34,95,systrain,1105828,1105828,3303652000
MAC002544,35,95,systrain,1105828,1105828,3303652000
MAC002544,36,95,systrain,1105828,1105828,3303652000
MAC002544,37,95,systrain,1105828,1105828,3303652000
MAC002544,38,95,systrain,1105828,1105828,3303652000
MAC002544,39,95,systrain,1105828,1105828,3303652000
MAC002544,40,95,systrain,1105828,1105828,3303652000
MAC002544,41,95,systrain,1105828,1105828,3303652000
MAC002544,42,95,systrain,1105828,1105828,3303652000
MAC002544,43,95,systrain,1105828,1105828,3303652000
MAC002544,44,95,systrain,1105828,1105828,3303652000
MAC002544,45,95,systrain,1105828,1105828,3303652000
MAC002544,46,95,systrain,1105828,1105828,3303652000
MAC002544,47,95,systrain,1105828,1105828,3303652000
MAC002544,48,95,systrain,1105828,1105828,3303652000
MAC002544,49,95,systrain,1105828,1105828,3303652000
MAC002544,50,95,systrain,1105828,1105828,3303652000
MAC002544,51,95,systrain,1105828,1105828,3303652000
MAC002544,52,95,systrain,1105828,1105828,3303652000
MAC002544,53,95,systrain,1105828,1105828,3303652000
MAC002544,54,95,systrain,1105828,1105828,3303652000
MAC002544,55,95,systrain,1105828,1105828,3303652000
MAC002544,56,95,systrain,1105828,1105828,3303652000
MAC002544,57,95,systrain,1105828,1105828,3303652000
MAC002544,58,95,systrain,1105828,1105828,3303652000
MAC002544,59,95,systrain,1105828,1105828,3303652000
MAC002544,60,95,systrain,1105828,1105828,3303652000
MAC002544,61,95,systrain,1105828,1105828,3303652000
MAC002544,62,95,systrain,1105828,1105828,3303652000
MAC002544,63,95,systrain,1105828,1105828,3303652000
MAC002544,64,95,systrain,1105828,1105828,3303652000
MAC002544,65,95,systrain,1105828,1105828,3303652000
MAC002544,66,95,systrain,1105828,1105828,3303652000
MAC002544,67,95,systrain,1105828,1105828,3303652000
MAC002544,68,95,systrain,1105828,1105828,3303652000
MAC002544,69,95,systrain,1105828,1105828,3303652000
MAC002544,70,95,systrain,1105828,1105828,3303652000
MAC002544,71,95,systrain,1105828,1105828,3303652000
MAC002544,72,95,systrain,1105828,1105828,3303652000
MAC002544,73,95,systrain,1105828,1105828,3303652000
MAC002544,74,95,systrain,1105828,1105828,3303652000
MAC002544,75,95,systrain,1105828,1105828,3303652000
MAC002544,76,95,systrain,1105828,1105828,3303652000
MAC002544,77,95,systrain,1105828,1105828,3303652000
MAC002544,78,95,systrain,1105828,1105828,3303652000
MAC002544,79,95,systrain,1105828,1105828,3303652000
MAC002544,80,95,systrain,1105828,1105828,3303652000
MAC002544,81,95,systrain,1105828,1105828,3303652000
MAC002544,82,95,systrain,1105828,1105828,3303652000
MAC002544,83,95,systrain,1105828,1105828,3303652000
MAC002544,84,95,systrain,1105828,1105828,3303652000
MAC002544,85,95,systrain,1105828,1105828,3303652000
MAC002544,86,95,systrain,1105828,1105828,3303652000
MAC002544,87,95,systrain,1105828,1105828,3303652000
MAC002544,88,95,systrain,1105828,1105828,3303652000
MAC002544,89,95,systrain,1105828,1105828,3303652000
MAC002544,90,95,systrain,1105828,1105828,3303652000
MAC002544,91,95,systrain,1105828,1105828,3303652000
MAC002544,92,95,systrain,1105828,1105828,3303652000
MAC002544,93,95,systrain,1105828,1105828,3303652000
MAC002544,94,95,systrain,1105828,1105828,3303652000
MAC002544,95,95,systrain,1105828,1105828,3303652000
MAC002544,96,95,systrain,1105828,1105828,3303652000
MAC002544,97,95,systrain,1105828,1105828,3303652000
MAC002544,98,95,systrain,1105828,1105828,3303652000
MAC002544,99,95,systrain,1105828,1105828,3303652000
MAC002544,100,95,systrain,1105828,1105828,3303652000
