precision
0.42874038219451904
0.7117871642112732
-0.016742929816246033
0.6635260581970215
0.6102950572967529
0.8861339688301086
0.8237347602844238
0.22463515400886536
1.4557249546051025
0.11058439314365387
0.3356021046638489
0.3161824643611908
0.23007602989673615
0.5174789428710938
0.7638607025146484
0.5152218341827393
0.47348517179489136
0.7100672125816345
0.4540904760360718
0.2948843240737915
0.47847792506217957
0.8048375248908997
0.31715190410614014
1.9203898906707764
0.6097988486289978
1.8619568347930908
0.6175007820129395
0.9366064071655273
0.5669213533401489
1.5328333377838135
0.7555822730064392
0.4291685223579407
0.15951664745807648
0.09306688606739044
0.7078090906143188
0.38274306058883667
0.46969592571258545
0.10719545185565948
0.12498985230922699
0.12645085155963898
0.200363889336586
0.6066376566886902
0.5189237594604492
0.051408156752586365
0.023142650723457336
0.6526196599006653
0.3693208694458008
0.6669083833694458
0.666700541973114
0.03798212856054306
0.37987637519836426
0.13301236927509308
1.186159610748291
0.44309231638908386
0.4344449043273926
0.8454029560089111
0.8602041602134705
0.6569039225578308
0.8706281781196594
0.28787630796432495
0.47407469153404236
0.5415526032447815
0.5269777178764343
0.2222239077091217
0.5715159177780151
0.3474733829498291
0.41421645879745483
0.5221148133277893
0.16869433224201202
0.7116696834564209
0.3073532283306122
0.5010766983032227
0.25553321838378906
0.36777055263519287
0.8061577081680298
0.7208782434463501
0.5808343887329102
1.0383214950561523
1.1617854833602905
0.7057574391365051
0.5205007195472717
0.701903223991394
1.7773033380508423
1.358783483505249
