precision
0.6667359471321106
0.07884369790554047
0.7359054088592529
0.09954272210597992
1.2803747653961182
2.034071922302246
1.3288636207580566
1.9320793151855469
0.10699222981929779
0.26280564069747925
0.19915823638439178
0.4256584048271179
0.3537060618400574
0.44649365544319153
0.1250908076763153
0.8464283347129822
0.09891194105148315
0.4727761745452881
0.44340160489082336
0.38601189851760864
0.6872594952583313
0.192844957113266
0.8038250803947449
1.195181131362915
1.055413007736206
0.7059921622276306
0.2921699285507202
0.7852674126625061
0.2294946014881134
0.482863187789917
1.2013282775878906
0.10692642629146576
0.7545669078826904
0.36565518379211426
0.7073847055435181
0.4245832860469818
0.31849193572998047
0.41252022981643677
0.33102285861968994
0.6674347519874573
0.31970465183258057
0.6707983016967773
0.5255416035652161
0.24898527562618256
0.8681496381759644
0.4422455430030823
0.2862803637981415
0.2383599430322647
0.7224215865135193
0.9932730793952942
1.079768419265747
0.8785662055015564
0.44685643911361694
0.3323690593242645
0.09404082596302032
0.6549288630485535
0.14054051041603088
0.0694579929113388
0.45942914485931396
0.17820732295513153
0.13915325701236725
0.046727314591407776
0.5729795098304749
0.6485958695411682
0.6999735236167908
0.455355167388916
0.45296430587768555
0.057900507003068924
0.026163652539253235
0.6987125277519226
0.10379257053136826
0.041865333914756775
1.3090600967407227
0.07350598275661469
0.5901414752006531
0.20994992554187775
0.6956227421760559
1.4253228902816772
1.1358671188354492
0.8176613450050354
0.5734230875968933
0.3411755859851837
1.128264307975769
0.803735613822937
