precision
0.21646049618721008
0.5057308673858643
0.6717077493667603
0.18440543115139008
0.3174891173839569
0.7864905595779419
0.7943717837333679
0.15403124690055847
0.31097090244293213
0.3626256585121155
0.5262154340744019
0.329692006111145
0.44341427087783813
0.7812079191207886
0.5399466753005981
0.629668116569519
0.1859421730041504
0.267376184463501
0.047519583255052567
0.5308972597122192
0.823142945766449
0.11844929307699203
0.1671285480260849
1.7738829851150513
0.7191340923309326
0.7645275592803955
0.5813416242599487
0.8947820663452148
1.2012416124343872
0.36022448539733887
0.22384114563465118
0.2522704005241394
0.13083995878696442
0.7737318873405457
0.8781639337539673
0.8518150448799133
0.1362747997045517
0.2571982741355896
0.45828741788864136
0.0796634703874588
0.7142993807792664
0.832866370677948
0.6878165006637573
0.061312898993492126
0.3422810435295105
0.35363900661468506
0.3161878287792206
0.44594401121139526
0.9460271596908569
0.23981955647468567
0.13189195096492767
0.17988958954811096
0.5102320909500122
0.6139742732048035
0.4630838632583618
0.6706008911132812
0.1428561508655548
0.00872109830379486
0.3515588045120239
0.4377879202365875
0.2571016252040863
0.7431008219718933
0.7813934087753296
0.29832884669303894
0.18661950528621674
0.23277586698532104
0.21116088330745697
0.14149172604084015
0.26020586490631104
0.6213783621788025
0.21358075737953186
0.25981414318084717
0.3038656711578369
0.1424175351858139
0.28698763251304626
0.22696353495121002
0.6780627369880676
1.4287101030349731
1.48793625831604
0.2805723547935486
0.601525604724884
0.4365645945072174
0.10998590290546417
1.0157291889190674
