precision
0.21943458914756775
0.30740296840667725
0.6256800293922424
1.442271113395691
1.094316005706787
0.2730819582939148
0.7909530401229858
0.31605222821235657
1.0357136726379395
1.0891882181167603
1.2415603399276733
0.05584277585148811
0.05905361473560333
0.7434589862823486
0.7135859131813049
0.3906385898590088
0.03747056424617767
0.15625183284282684
0.7264237403869629
0.05818457901477814
0.48254936933517456
0.5140982270240784
0.20459793508052826
0.6915780305862427
0.614233672618866
0.1576736718416214
0.5035867094993591
0.6814563274383545
0.07288297265768051
0.09725700318813324
0.07037925720214844
0.7559649348258972
0.15792353451251984
0.33568722009658813
0.5605730414390564
0.9011167883872986
0.5233786106109619
0.3052634000778198
0.562999963760376
0.16830910742282867
0.06632621586322784
0.35318058729171753
0.0438854917883873
0.16813670098781586
0.06124471127986908
0.7809456586837769
0.34321048855781555
0.14829351007938385
0.579451858997345
0.7380861639976501
0.852647066116333
0.16902245581150055
0.1589609831571579
0.3003140687942505
0.2945241928100586
0.3344356119632721
0.588969886302948
0.07170985639095306
0.6126878261566162
0.7060996294021606
0.6742098331451416
0.08213897049427032
0.5010164976119995
0.08463486284017563
0.29979896545410156
0.16938023269176483
0.15728561580181122
0.4347638189792633
0.5031617283821106
0.7974073886871338
0.11888148635625839
0.32686829566955566
0.6793150305747986
0.0610225684940815
0.42972859740257263
0.3229596018791199
0.5302947163581848
0.5343805551528931
0.7218425273895264
0.6741849184036255
1.1344918012619019
0.6798865795135498
0.7369518280029297
0.5484540462493896
