client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC001679,19,95,train,0.15908968448638916,0.30886125564575195,0.15908968448638916,0.39886048436164856,
MAC001679,20,95,train,0.1557779610157013,0.30421143770217896,0.1557779610157013,0.3946871757507324,
MAC001679,21,95,train,0.15204942226409912,0.30065181851387024,0.15204942226409912,0.389935165643692,
MAC001679,22,95,train,0.1485540270805359,0.29644984006881714,0.1485540270805359,0.3854270577430725,
MAC001679,23,95,train,0.14495784044265747,0.2918524742126465,0.14495784044265747,0.38073328137397766,
MAC001679,24,95,train,0.14027439057826996,0.28612735867500305,0.14027439057826996,0.37453222274780273,
MAC001679,25,95,train,0.13552114367485046,0.2802341878414154,0.13552114367485046,0.36813196539878845,
MAC001679,26,95,train,0.1294490098953247,0.27252450585365295,0.1294490098953247,0.35979023575782776,
MAC001679,27,95,train,0.12345493584871292,0.26461538672447205,0.12345493584871292,0.35136154294013977,
MAC001679,28,95,train,0.11719682067632675,0.2560693919658661,0.11719682067632675,0.3423402011394501,
MAC001679,29,95,train,0.11041087657213211,0.24782787263393402,0.11041087657213211,0.33228132128715515,
MAC001679,30,95,train,0.10490066558122635,0.24080443382263184,0.10490066558122635,0.32388371229171753,
MAC001679,31,95,train,0.09966356307268143,0.23253296315670013,0.09966356307268143,0.3156953752040863,
MAC001679,32,95,train,0.09322025626897812,0.22236570715904236,0.09322025626897812,0.3053199350833893,
MAC001679,33,95,train,0.0896875262260437,0.21692179143428802,0.0896875262260437,0.29947876930236816,
MAC001679,34,95,train,0.08081895858049393,0.20227953791618347,0.08081895858049393,0.284286767244339,
MAC001679,35,95,train,0.07684609293937683,0.1960504651069641,0.07684609293937683,0.2772112786769867,
MAC001679,36,95,train,0.08270291239023209,0.20733559131622314,0.08270291239023209,0.2875811457633972,
MAC001679,37,95,train,0.07073256373405457,0.18375270068645477,0.07073256373405457,0.26595595479011536,
MAC001679,38,95,train,0.06992519646883011,0.18141986429691315,0.06992519646883011,0.26443374156951904,
MAC001679,39,95,train,0.0659380853176117,0.1731979250907898,0.0659380853176117,0.2567841112613678,
MAC001679,40,95,train,0.06216500326991081,0.16609972715377808,0.06216500326991081,0.2493291050195694,
MAC001679,41,95,train,0.05394308641552925,0.15069806575775146,0.05394308641552925,0.23225651681423187,
MAC001679,42,95,train,0.04730505868792534,0.1327345073223114,0.04730505868792534,0.21749725937843323,
MAC001679,43,95,train,0.04181107506155968,0.11222632229328156,0.04181107506155968,0.20447756350040436,
MAC001679,44,95,train,0.04612177610397339,0.13174550235271454,0.04612177610397339,0.21475981175899506,
MAC001679,45,95,train,0.03961948677897453,0.10394559055566788,0.03961948677897453,0.19904644787311554,
MAC001679,46,95,train,0.03924623504281044,0.10348571091890335,0.03924623504281044,0.19810663163661957,
MAC001679,47,95,train,0.0394454225897789,0.10501612722873688,0.0394454225897789,0.19860871136188507,
MAC001679,48,95,train,0.040114521980285645,0.10090982913970947,0.040114521980285645,0.2002861052751541,
MAC001679,49,95,train,0.038420669734478,0.10018403828144073,0.038420669734478,0.19601191580295563,
MAC001679,50,95,train,0.0385688915848732,0.1011933907866478,0.0385688915848732,0.19638964533805847,
MAC001679,51,95,train,0.03947466239333153,0.102281853556633,0.03947466239333153,0.19868230819702148,
MAC001679,52,95,train,0.03781695291399956,0.09709975868463516,0.03781695291399956,0.19446581602096558,
MAC001679,53,95,train,0.038238782435655594,0.0964164063334465,0.038238782435655594,0.19554738700389862,
MAC001679,54,95,train,0.0379820317029953,0.09614671766757965,0.0379820317029953,0.19488979876041412,
MAC001679,55,95,train,0.038892973214387894,0.09677254408597946,0.038892973214387894,0.19721300899982452,
MAC001679,56,95,train,0.038164619356393814,0.09692263603210449,0.038164619356393814,0.19535766541957855,
MAC001679,57,95,train,0.03769526258111,0.09438098222017288,0.03769526258111,0.19415268301963806,
MAC001679,58,95,train,0.03736807033419609,0.09498277306556702,0.03736807033419609,0.19330821931362152,
MAC001679,59,95,train,0.037809163331985474,0.09834040701389313,0.037809163331985474,0.19444578886032104,
MAC001679,60,95,train,0.03743038326501846,0.09282159060239792,0.03743038326501846,0.1934693306684494,
MAC001679,61,95,train,0.03848792985081673,0.10515591502189636,0.03848792985081673,0.19618341326713562,
MAC001679,62,95,train,0.03702513128519058,0.09406423568725586,0.03702513128519058,0.1924191564321518,
MAC001679,63,95,train,0.03703805431723595,0.0911196768283844,0.03703805431723595,0.19245272874832153,
MAC001679,64,95,train,0.03646574169397354,0.09132204204797745,0.03646574169397354,0.19096004962921143,
MAC001679,65,95,train,0.037635911256074905,0.09373408555984497,0.037635911256074905,0.1939997673034668,
MAC001679,66,95,train,0.03752132132649422,0.09487822651863098,0.03752132132649422,0.19370421767234802,
MAC001679,67,95,train,0.0360289104282856,0.08890950679779053,0.0360289104282856,0.1898128241300583,
MAC001679,68,95,train,0.03653230518102646,0.09246876090765,0.03653230518102646,0.1911342591047287,
MAC001679,69,95,train,0.038123514503240585,0.09426312893629074,0.038123514503240585,0.1952524334192276,
MAC001679,70,95,train,0.03707849606871605,0.09632214903831482,0.03707849606871605,0.19255776703357697,
MAC001679,71,95,train,0.03591940924525261,0.08952972292900085,0.03591940924525261,0.18952415883541107,
MAC001679,72,95,train,0.03616737946867943,0.09307996928691864,0.03616737946867943,0.19017723202705383,
MAC001679,73,95,train,0.036091167479753494,0.09200876951217651,0.036091167479753494,0.1899767518043518,
MAC001679,74,95,train,0.036130424588918686,0.09230797737836838,0.036130424588918686,0.19008004665374756,
MAC001679,75,95,train,0.0358615480363369,0.09159670025110245,0.0358615480363369,0.18937145173549652,
MAC001679,76,95,train,0.035646259784698486,0.08990669250488281,0.035646259784698486,0.18880216777324677,
MAC001679,77,95,train,0.03545409068465233,0.08809307962656021,0.03545409068465233,0.18829256296157837,
MAC001679,78,95,train,0.035598207265138626,0.08741865307092667,0.035598207265138626,0.18867486715316772,
MAC001679,79,95,train,0.03814605250954628,0.08510290086269379,0.03814605250954628,0.19531014561653137,
MAC001679,80,95,train,0.03585371375083923,0.08802513778209686,0.03585371375083923,0.18935076892375946,
MAC001679,81,95,train,0.03534472733736038,0.0894458070397377,0.03534472733736038,0.18800193071365356,
MAC001679,82,95,train,0.03638984262943268,0.09628771990537643,0.03638984262943268,0.19076122343540192,
MAC001679,83,95,train,0.03511292114853859,0.08815959095954895,0.03511292114853859,0.18738442659378052,
MAC001679,84,95,train,0.035101696848869324,0.08557581901550293,0.035101696848869324,0.18735447525978088,
MAC001679,85,95,train,0.0348869264125824,0.08740777522325516,0.0348869264125824,0.1867804229259491,
MAC001679,86,95,train,0.035894881933927536,0.08836525678634644,0.035894881933927536,0.1894594430923462,
MAC001679,87,95,train,0.03501129522919655,0.08848051726818085,0.03501129522919655,0.18711306154727936,
MAC001679,88,95,train,0.03492103889584541,0.08864869177341461,0.03492103889584541,0.1868717223405838,
MAC001679,89,95,train,0.03546277433633804,0.08582866936922073,0.03546277433633804,0.18831562995910645,
MAC001679,90,95,train,0.03524259105324745,0.09148687869310379,0.03524259105324745,0.1877301037311554,
MAC001679,91,95,train,0.036488234996795654,0.08383969217538834,0.036488234996795654,0.1910189390182495,
MAC001679,92,95,train,0.03776862099766731,0.0875324010848999,0.03776862099766731,0.1943415105342865,
MAC001679,93,95,train,0.03534925356507301,0.0844702497124672,0.03534925356507301,0.1880139708518982,
MAC001679,94,95,train,0.03680906444787979,0.08756374567747116,0.03680906444787979,0.19185689091682434,
MAC001679,95,95,train,0.03489675000309944,0.09035655856132507,0.03489675000309944,0.18680672347545624,
MAC001679,96,95,train,0.0348239503800869,0.0902545228600502,0.0348239503800869,0.18661175668239594,
MAC001679,97,95,train,0.03532848134636879,0.08984725922346115,0.03532848134636879,0.1879587173461914,
MAC001679,98,95,train,0.03509938716888428,0.08849790692329407,0.03509938716888428,0.18734830617904663,
MAC001679,99,95,train,0.03605432063341141,0.08504768460988998,0.03605432063341141,0.18987976014614105,
MAC001679,100,95,train,0.03399297595024109,0.08561505377292633,0.03399297595024109,0.18437184393405914,
