client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC004866,20,95,train,0.20851941406726837,0.3397984802722931,0.20851941406726837,0.45663926005363464,
MAC004866,21,95,train,0.20334576070308685,0.33544203639030457,0.20334576070308685,0.45093876123428345,
MAC004866,22,95,train,0.1990830898284912,0.3306317627429962,0.1990830898284912,0.446187287569046,
MAC004866,23,95,train,0.19493642449378967,0.3265226483345032,0.19493642449378967,0.44151604175567627,
MAC004866,24,95,train,0.190372034907341,0.3222922384738922,0.190372034907341,0.43631643056869507,
MAC004866,25,95,train,0.18482302129268646,0.3168482482433319,0.18482302129268646,0.42991048097610474,
MAC004866,26,95,train,0.17870311439037323,0.31025639176368713,0.17870311439037323,0.4227329194545746,
MAC004866,27,95,train,0.1720995306968689,0.30264076590538025,0.1720995306968689,0.41484880447387695,
MAC004866,28,95,train,0.1658332347869873,0.29578056931495667,0.1658332347869873,0.4072262644767761,
MAC004866,29,95,train,0.15939922630786896,0.2886448800563812,0.15939922630786896,0.399248331785202,
MAC004866,30,95,train,0.15304027497768402,0.2825019657611847,0.15304027497768402,0.3912036120891571,
MAC004866,31,95,train,0.14767596125602722,0.27693673968315125,0.14767596125602722,0.3842863142490387,
MAC004866,32,95,train,0.14048738777637482,0.2676103711128235,0.14048738777637482,0.3748164772987366,
MAC004866,33,95,train,0.13512861728668213,0.25752878189086914,0.13512861728668213,0.36759844422340393,
MAC004866,34,95,train,0.12445421516895294,0.2438770979642868,0.12445421516895294,0.35278069972991943,
MAC004866,35,95,train,0.11750021576881409,0.23294098675251007,0.11750021576881409,0.34278303384780884,
MAC004866,36,95,train,0.11996856331825256,0.23683899641036987,0.11996856331825256,0.3463647961616516,
MAC004866,37,95,train,0.10959640145301819,0.21908320486545563,0.10959640145301819,0.3310534656047821,
MAC004866,38,95,train,0.10514906793832779,0.2119477242231369,0.10514906793832779,0.3242669701576233,
MAC004866,39,95,train,0.09978003799915314,0.20262941718101501,0.09978003799915314,0.31587979197502136,
MAC004866,40,95,train,0.09326273202896118,0.19193029403686523,0.09326273202896118,0.3053894639015198,
MAC004866,41,95,train,0.08159300684928894,0.17234893143177032,0.08159300684928894,0.28564488887786865,
MAC004866,42,95,train,0.07411698251962662,0.15637005865573883,0.07411698251962662,0.27224433422088623,
MAC004866,43,95,train,0.06569717079401016,0.1308498978614807,0.06569717079401016,0.25631460547447205,
MAC004866,44,95,train,0.06677661836147308,0.1389441043138504,0.06677661836147308,0.2584117352962494,
MAC004866,45,95,train,0.061617184430360794,0.11935662478208542,0.061617184430360794,0.24822808802127838,
MAC004866,46,95,train,0.060813575983047485,0.11711682379245758,0.060813575983047485,0.2466040849685669,
MAC004866,47,95,train,0.05994325503706932,0.11593647301197052,0.05994325503706932,0.2448331117630005,
MAC004866,48,95,train,0.061276886612176895,0.11156667023897171,0.061276886612176895,0.24754168093204498,
MAC004866,49,95,train,0.05885396897792816,0.1113012284040451,0.05885396897792816,0.24259836971759796,
MAC004866,50,95,train,0.0582921989262104,0.10887600481510162,0.0582921989262104,0.24143777787685394,
MAC004866,51,95,train,0.059026170521974564,0.11144516617059708,0.059026170521974564,0.24295301735401154,
MAC004866,52,95,train,0.05744073912501335,0.10614019632339478,0.05744073912501335,0.23966798186302185,
MAC004866,53,95,train,0.05836985260248184,0.10467493534088135,0.05836985260248184,0.24159853160381317,
MAC004866,54,95,train,0.057683613151311874,0.10342153906822205,0.057683613151311874,0.24017412960529327,
MAC004866,55,95,train,0.05857286602258682,0.10246442258358002,0.05857286602258682,0.24201831221580505,
MAC004866,56,95,train,0.05828137323260307,0.10659103095531464,0.05828137323260307,0.2414153516292572,
MAC004866,57,95,train,0.05732087045907974,0.10284176468849182,0.05732087045907974,0.23941777646541595,
MAC004866,58,95,train,0.055880896747112274,0.10034820437431335,0.055880896747112274,0.23639141023159027,
MAC004866,59,95,train,0.056909795850515366,0.10688585788011551,0.056909795850515366,0.23855774104595184,
MAC004866,60,95,train,0.05676586180925369,0.10145939886569977,0.05676586180925369,0.23825587332248688,
MAC004866,61,95,train,0.056481193751096725,0.10584075003862381,0.056481193751096725,0.23765772581100464,
MAC004866,62,95,train,0.05544422194361687,0.09955131262540817,0.05544422194361687,0.23546597361564636,
MAC004866,63,95,train,0.05581880360841751,0.09530498832464218,0.05581880360841751,0.23626002669334412,
MAC004866,64,95,train,0.05485659837722778,0.09548231959342957,0.05485659837722778,0.23421485722064972,
MAC004866,65,95,train,0.056093115359544754,0.09575682133436203,0.056093115359544754,0.23683984577655792,
MAC004866,66,95,train,0.05570250377058983,0.09577329456806183,0.05570250377058983,0.23601378500461578,
MAC004866,67,95,train,0.05435152351856232,0.09366434812545776,0.05435152351856232,0.23313413560390472,
MAC004866,68,95,train,0.05439942702651024,0.09310484677553177,0.05439942702651024,0.23323684930801392,
MAC004866,69,95,train,0.05532359704375267,0.09551654756069183,0.05532359704375267,0.23520968854427338,
MAC004866,70,95,train,0.05593106523156166,0.10429518669843674,0.05593106523156166,0.23649749159812927,
MAC004866,71,95,train,0.05354325845837593,0.09376101195812225,0.05354325845837593,0.23139415681362152,
MAC004866,72,95,train,0.053480688482522964,0.09295061975717545,0.053480688482522964,0.23125891387462616,
MAC004866,73,95,train,0.05388056859374046,0.0960821807384491,0.05388056859374046,0.23212188482284546,
MAC004866,74,95,train,0.05377243086695671,0.09552281349897385,0.05377243086695671,0.23188883066177368,
MAC004866,75,95,train,0.052944473922252655,0.09159351885318756,0.052944473922252655,0.23009666800498962,
MAC004866,76,95,train,0.052687451243400574,0.09020992368459702,0.052687451243400574,0.2295374721288681,
MAC004866,77,95,train,0.052742861211299896,0.08930637687444687,0.052742861211299896,0.22965814173221588,
MAC004866,78,95,train,0.05285712331533432,0.08908048272132874,0.05285712331533432,0.22990676760673523,
MAC004866,79,95,train,0.05628281086683273,0.09136577695608139,0.05628281086683273,0.2372399866580963,
MAC004866,80,95,train,0.05295294523239136,0.08876210451126099,0.05295294523239136,0.23011507093906403,
MAC004866,81,95,train,0.05200715363025665,0.08854317665100098,0.05200715363025665,0.22805076837539673,
MAC004866,82,95,train,0.052692558616399765,0.09528200328350067,0.052692558616399765,0.2295486032962799,
MAC004866,83,95,train,0.05178781971335411,0.08805665373802185,0.05178781971335411,0.2275693714618683,
MAC004866,84,95,train,0.05186455696821213,0.08799167722463608,0.05186455696821213,0.2277379184961319,
MAC004866,85,95,train,0.05150648579001427,0.08801926672458649,0.05150648579001427,0.22695040702819824,
MAC004866,86,95,train,0.052150215953588486,0.08865656703710556,0.052150215953588486,0.22836421430110931,
MAC004866,87,95,train,0.05107825621962547,0.08824019879102707,0.05107825621962547,0.22600498795509338,
MAC004866,88,95,train,0.0508580356836319,0.08832056820392609,0.0508580356836319,0.22551725804805756,
MAC004866,89,95,train,0.05168383941054344,0.08665341883897781,0.05168383941054344,0.22734080255031586,
MAC004866,90,95,train,0.05086521431803703,0.08955664932727814,0.05086521431803703,0.22553317248821259,
MAC004866,91,95,train,0.05270950868725777,0.08738534897565842,0.05270950868725777,0.22958551347255707,
MAC004866,92,95,train,0.053939931094646454,0.08840375393629074,0.053939931094646454,0.23224972188472748,
MAC004866,93,95,train,0.05089776590466499,0.08628875017166138,0.05089776590466499,0.2256053388118744,
MAC004866,94,95,train,0.05229499191045761,0.08676560968160629,0.05229499191045761,0.22868098318576813,
MAC004866,95,95,train,0.05000622197985649,0.08853677660226822,0.05000622197985649,0.2236207127571106,
MAC004866,96,95,train,0.049639008939266205,0.0886441022157669,0.049639008939266205,0.22279813885688782,
MAC004866,97,95,train,0.05044594034552574,0.08849206566810608,0.05044594034552574,0.22460173070430756,
MAC004866,98,95,train,0.04958813637495041,0.08879048377275467,0.04958813637495041,0.22268393635749817,
MAC004866,99,95,train,0.05115830898284912,0.08528051525354385,0.05115830898284912,0.2261820286512375,
MAC004866,100,95,train,0.048655878752470016,0.0859769955277443,0.048655878752470016,0.22058077156543732,
