precision
0.5130112171173096
0.5686002969741821
0.6324064135551453
0.693436861038208
0.7372250556945801
0.7545629739761353
0.7768933773040771
0.7138861417770386
0.623507022857666
0.5448429584503174
0.533551812171936
0.6053728461265564
0.731549859046936
0.7747976779937744
0.7407848834991455
0.8156557083129883
0.8361061215400696
0.7467752695083618
0.647598147392273
0.5315685868263245
0.7342303395271301
1.1567747592926025
1.2654231786727905
1.209404468536377
0.826083779335022
0.346631795167923
0.020275704562664032
0.7200414538383484
0.6454360485076904
0.6572744846343994
0.6665887832641602
0.7089760899543762
0.7849467396736145
0.7978603839874268
0.7590888142585754
0.6398218870162964
0.8246876001358032
0.9558842182159424
0.8986564874649048
0.8053280115127563
0.6131160259246826
0.7858387231826782
0.6774862408638
0.7109644412994385
0.7755519151687622
0.8882509469985962
1.0246894359588623
1.0810950994491577
0.8488656878471375
0.7346166372299194
0.6411638259887695
0.49398157000541687
0.35627615451812744
0.2848857641220093
0.3552899658679962
0.6824122071266174
1.112093448638916
1.222771406173706
1.195852518081665
1.079103708267212
0.875061571598053
0.6684266924858093
0.8021402359008789
0.21718735992908478
0.30225926637649536
0.48279204964637756
0.6808615922927856
0.8364893198013306
0.9054020047187805
0.9072391390800476
0.45120686292648315
0.6476188898086548
0.8477810621261597
0.9644355773925781
0.9871232509613037
0.8448308706283569
0.8658777475357056
0.5971102714538574
0.9757828712463379
1.2689807415008545
1.3056355714797974
1.0841953754425049
0.6746121048927307
0.839350700378418
