precision
0.86403888463974
0.8797110319137573
0.9023236036300659
1.0357398986816406
1.0671874284744263
1.0110371112823486
0.8132895231246948
0.49838000535964966
0.4847480058670044
0.5033191442489624
0.46265652775764465
0.43231475353240967
0.4709148406982422
0.6849729418754578
0.30101704597473145
0.3622465431690216
0.4181472361087799
0.37244468927383423
0.3499395549297333
0.3602346181869507
0.5888386368751526
0.7859899997711182
0.5818948149681091
0.49897634983062744
0.83588707447052
1.3146083354949951
1.7851656675338745
1.006962776184082
0.2401680052280426
0.22267472743988037
0.206356942653656
0.12097398936748505
0.09672543406486511
0.21381396055221558
0.5689464211463928
0.4262341856956482
0.4851957857608795
0.5641828775405884
0.7020553350448608
0.8096853494644165
0.8574134111404419
0.6622030735015869
0.7649424076080322
0.7954446077346802
0.7889517545700073
0.7066923379898071
0.5524646043777466
0.4085923731327057
0.6449265480041504
1.5407353639602661
1.3266805410385132
1.019952654838562
0.8896645903587341
0.8191027641296387
0.8697214722633362
0.7599091529846191
1.0735549926757812
0.9475613832473755
0.825097918510437
0.7854478359222412
0.7442122101783752
0.748721182346344
0.7944124341011047
0.45282071828842163
0.7108008861541748
0.987135648727417
1.3227466344833374
1.435763955116272
1.2867491245269775
0.9129327535629272
0.9040074348449707
1.022881269454956
1.1297080516815186
1.2076705694198608
1.156252145767212
1.009590983390808
0.9054401516914368
0.4629645347595215
0.6290704011917114
0.7761744260787964
0.7815465927124023
0.6535959839820862
0.49234122037887573
0.7563089728355408
