precision
0.36762601137161255
0.38450342416763306
0.41837450861930847
0.41933876276016235
0.4365011751651764
0.44402867555618286
0.6746045351028442
1.2504178285598755
1.2286103963851929
1.072503924369812
0.7357205152511597
0.43118688464164734
0.3074954152107239
0.7479798793792725
0.5803080797195435
0.2764185667037964
0.10058875381946564
0.2611851096153259
0.6562639474868774
1.0834852457046509
0.745177149772644
1.3278234004974365
1.7762330770492554
2.0579490661621094
1.9130423069000244
1.3837859630584717
0.7926968336105347
0.9273198246955872
1.2417043447494507
1.190160870552063
1.0261732339859009
0.6246772408485413
0.23668824136257172
0.09373291581869125
0.7589771151542664
0.6778415441513062
0.6382942199707031
0.5739713907241821
0.481583833694458
0.4329521358013153
0.42697563767433167
0.6053575277328491
0.8425458669662476
0.7341777086257935
0.5932848453521729
0.49425187706947327
0.47684329748153687
0.5350369811058044
0.6665329337120056
1.0447138547897339
0.9258639812469482
0.7535513639450073
0.6111116409301758
0.49938032031059265
0.4662646949291229
0.718211829662323
0.7729092836380005
0.7651954889297485
0.7118910551071167
0.5881929993629456
0.4600581228733063
0.3782074451446533
0.6870490312576294
0.6987545490264893
0.5452002286911011
0.43920639157295227
0.5176122784614563
0.6698960065841675
0.8547958135604858
0.8819465041160583
0.7285246849060059
0.6113938093185425
0.4881416857242584
0.3594989478588104
0.306866317987442
0.37879684567451477
0.7455379366874695
0.5106854438781738
0.5076464414596558
0.5257623195648193
0.45188531279563904
0.3975493311882019
0.379825234413147
0.7764270901679993
