precision
1.072450876235962
0.6688705682754517
0.3128121793270111
0.27235954999923706
0.41903558373451233
0.7243714928627014
0.7821069955825806
0.5451335906982422
0.33127689361572266
0.1653725802898407
0.018230706453323364
-0.0009294338524341583
0.21339046955108643
0.6522916555404663
0.23866862058639526
0.3124549984931946
0.389481782913208
0.4127069413661957
0.4989895224571228
0.57955002784729
0.7250844836235046
1.185075283050537
1.0757827758789062
0.8893153667449951
0.7471987009048462
0.6661522388458252
0.7603026032447815
0.8887748122215271
1.2308350801467896
1.169062852859497
0.9870049953460693
0.7023932933807373
0.43309080600738525
0.2932857871055603
0.720529317855835
0.9932477474212646
0.7392816543579102
0.46908023953437805
0.3757973611354828
0.4307836890220642
0.552972137928009
0.6204017400741577
0.6667269468307495
0.7967886924743652
0.9640889167785645
1.0734354257583618
1.0928152799606323
0.9315304756164551
0.8238573670387268
0.5047803521156311
0.49606871604919434
0.49979206919670105
0.5213136076927185
0.5882817506790161
0.672571063041687
0.6968811750411987
0.46037179231643677
0.3295873999595642
0.2966083884239197
0.45918008685112
0.7040588855743408
0.9809116721153259
0.7895198464393616
0.5197429060935974
0.3013913631439209
0.1780794858932495
0.3651263117790222
0.6927345395088196
1.052822232246399
0.8317522406578064
0.8760175704956055
0.7499698400497437
0.6562061309814453
0.7429372072219849
0.8615579605102539
0.9884417057037354
0.8349109292030334
0.9404549598693848
0.9310452938079834
0.8133776187896729
0.5623452067375183
0.30605563521385193
0.18867149949073792
0.7349207401275635
